State,District,Block Name,Total Habitations as on 01/04/2021,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Bihar,Lakhisarai,Lakhisarai,273,1,8,367,0,2,197,27,5,602,234,9,1544,946,1,415,368,247,18991,18991
Bihar,Lakhisarai,Pipariya,66,1,0,0,0,0,0,0,1,36,12,0,0,0,4,419,362,60,10598,10598
Bihar,Lakhisarai,Ramgarh Chowk,151,0,0,0,0,1,112,12,2,328,115,2,429,286,1,174,161,145,15394,15394
Bihar,Lakhisarai,Surajgarha,423,5,21,1617,0,11,2070,253,14,2432,913,11,2729,1677,13,2781,2488,348,47601,47601
Bihar,Madhepura,Alamnagar,223,0,1,0,0,0,0,0,3,1038,363,2,56,33,8,2343,2187,209,34508,34508
Bihar,Madhepura,Bihariganj,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,25545,25545
Bihar,Madhepura,Chausa,191,0,0,0,0,0,0,0,0,0,0,0,0,0,5,534,512,186,31393,31393
Bihar,Madhepura,Gamhariya,141,0,0,0,0,1,62,15,3,144,39,1,9,6,1,34,27,135,16869,16869
Bihar,Madhepura,Ghelarh,118,0,0,0,0,0,0,0,1,36,16,6,31,19,8,1656,1592,103,24046,24046
Bihar,Madhepura,Gwalpara,212,0,0,0,0,0,0,0,0,0,0,4,107,65,3,505,483,205,25524,25524
Bihar,Madhepura,Kumarkhand,300,0,0,0,0,0,0,0,0,0,0,3,502,366,21,4300,4140,276,51938,51938
Bihar,Madhepura,Madhepura,168,0,0,0,0,0,0,0,1,504,203,0,0,0,0,0,0,167,33358,33358
Bihar,Madhepura,Murliganj,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,38209,38209
Bihar,Madhepura,Purani,204,0,2,118,0,1,256,61,4,404,135,3,478,276,10,2766,2649,184,26953,26953
Bihar,Madhepura,Shankarpur,117,0,0,0,0,0,0,0,3,433,165,0,0,0,4,595,514,110,17938,17938
Bihar,Madhepura,Singheshwar,240,0,0,0,0,0,0,0,5,377,136,6,231,147,5,523,474,224,27441,27441
Bihar,Madhepura,Udakishunganj,310,0,0,0,0,1,10,2,0,0,0,1,208,123,2,360,344,306,30421,30421
Bihar,Madhubani,Andhratharhi,141,7,1,156,0,7,5003,650,7,2003,804,14,4254,2820,26,11644,10672,79,19597,19597
Bihar,Madhubani,Babu Barhi,97,1,11,1852,0,7,3818,655,11,4688,1807,9,4218,2632,25,13776,11936,33,11204,11204
Bihar,Madhubani,Basopatti,83,12,2,573,0,0,0,0,3,2899,849,2,1996,1347,4,1506,1342,60,27985,27985
Bihar,Madhubani,Benipatti,144,2,2,250,0,2,1129,266,3,1765,632,15,6992,4441,28,16721,15547,92,44689,44689
Bihar,Madhubani,Bisfi,138,3,14,2303,0,2,502,110,3,3488,1555,13,3222,2162,15,12325,11456,88,35164,35164
Bihar,Madhubani,Ghoghardiha,142,2,26,3145,0,12,1926,220,7,1153,420,17,3084,1891,41,9195,8213,37,10520,10520
Bihar,Madhubani,Harlakhi,119,8,11,1846,0,5,1163,162,13,4609,1768,9,2691,1738,16,7186,6414,57,17264,17264
Bihar,Madhubani,Jainagar,93,0,21,9232,0,8,2819,421,8,2939,1047,7,3431,2263,7,1610,1440,42,12976,12976
Bihar,Madhubani,Jhanjharpur,159,0,1,134,0,4,680,77,2,555,164,4,980,644,10,5973,5210,138,35826,35826
Bihar,Madhubani,Kaluahi,86,0,4,1433,0,4,2418,174,2,857,353,2,732,414,9,2224,1998,65,18889,18889
Bihar,Madhubani,Khajauli,110,7,4,330,0,2,316,53,5,784,276,9,2761,1792,19,7833,7075,64,16367,16367
Bihar,Madhubani,Ladania,131,0,32,2491,0,9,1569,214,10,2564,994,12,4728,3257,29,10456,9095,39,8733,8733
Bihar,Madhubani,Lakhnaur,130,0,1,137,0,14,2469,300,16,3370,1253,21,6566,4321,22,10232,9433,56,17405,17405
Bihar,Madhubani,Laukaha (Khutauna),119,0,7,980,0,10,2789,519,11,2745,1067,21,7159,4329,30,16206,14063,40,11562,11562
Bihar,Madhubani,Laukahi,133,0,8,759,0,4,543,43,5,789,284,15,2813,1785,37,14544,13188,64,19660,19660
Bihar,Madhubani,Madhepur,259,0,18,1668,0,14,1521,199,20,2769,1105,35,7366,4783,51,16682,14923,121,26157,26157
Bihar,Madhubani,Madhwapur,69,0,8,2183,0,8,3128,434,12,7463,2697,9,3714,2195,11,4677,4059,21,5768,5768
Bihar,Madhubani,Pandaul,127,24,3,209,0,3,1652,65,6,1041,405,14,8472,5457,40,27306,24761,37,12242,12242
Bihar,Madhubani,Phulparas,101,0,1,95,0,7,1289,140,9,2579,950,16,6089,3784,23,7230,6425,45,16990,16990
Bihar,Madhubani,Rahika,117,0,10,1843,0,4,3072,403,6,2108,760,23,8900,5625,16,8657,7647,58,17521,17521
Bihar,Madhubani,Rajnagar,120,1,5,1099,0,7,3162,542,6,1286,432,11,2317,1416,35,19292,17620,55,21112,21112
Bihar,Munger,Asarganj,111,0,1,35,0,0,0,0,0,0,0,0,0,0,1,48,39,109,12453,12453
Bihar,Munger,Bariyarpur,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,22025,22025
Bihar,Munger,Dharhara,296,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,295,21620,21620
Bihar,Munger,Jamalpur,132,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,131,16743,16743
Bihar,Munger,Kharagpur,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,31783,31783
Bihar,Munger,Munger Sadar,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,20850,20850
Bihar,Munger,Sangrampur,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,16373,16373
Bihar,Munger,Tarapur,173,0,0,0,0,3,400,59,1,215,98,0,0,0,0,0,0,169,19464,19464
Bihar,Munger,Tetiabambar,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,12449,12449
Bihar,Muzaffarpur,Aurai,132,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1275,1095,131,32356,32356
Bihar,Muzaffarpur,Bandra,100,1,2,40,0,0,0,0,3,1159,353,0,0,0,1,100,79,93,26354,26354
Bihar,Muzaffarpur,Bochahan,240,11,4,75,0,2,123,11,4,493,150,2,113,66,12,1585,1536,205,39093,39093
Bihar,Muzaffarpur,Gaighat,216,4,5,437,0,5,2480,116,4,733,306,6,1115,761,13,3768,3160,179,43816,43816
Bihar,Muzaffarpur,Kanti,145,0,1,45,0,1,295,68,1,364,170,3,1205,650,12,4837,4435,127,38191,38191
Bihar,Muzaffarpur,Katra,116,5,1,2,0,1,83,12,3,5729,1618,1,272,195,9,2352,2157,96,37863,37863
Bihar,Muzaffarpur,Kurhani,210,2,0,0,0,1,75,12,1,75,36,3,335,214,7,4159,3729,196,72876,72876
Bihar,Muzaffarpur,Marwan,88,0,0,0,0,2,505,88,1,325,130,2,750,475,6,2922,2480,77,27496,27496
Bihar,Muzaffarpur,Minapur,359,12,1,95,0,4,319,40,6,2291,732,8,838,538,6,1360,1297,322,57790,57790
Bihar,Muzaffarpur,Motipur,455,0,13,264,0,2,165,9,4,680,286,10,1959,1238,16,3488,3245,410,57750,57750
Bihar,Muzaffarpur,Muraul,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17046,17046
Bihar,Muzaffarpur,Mushahari,138,0,0,0,0,0,0,0,0,0,0,5,1214,738,3,779,751,130,42493,42493
Bihar,Muzaffarpur,Paroo,152,0,1,333,0,2,467,89,1,1468,552,1,501,357,7,3827,3655,140,52694,52694
Bihar,Muzaffarpur,Sahebganj,175,0,0,0,0,1,116,9,1,154,51,1,200,108,2,642,559,170,48556,48556
Bihar,Muzaffarpur,Sakra,217,9,0,0,0,0,0,0,3,900,406,2,233,150,8,1942,1764,195,49576,49576
Bihar,Muzaffarpur,Saraiya,163,1,4,455,0,3,584,53,3,1495,647,9,4833,2837,11,5309,4407,132,37740,37740
Bihar,Nalanda,Asthawan,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,36510,36510
Bihar,Nalanda,Ben,155,0,9,832,0,2,244,34,2,177,52,2,172,99,0,0,0,140,19899,19899
Bihar,Nalanda,Biharsharif,161,0,0,0,0,1,114,14,0,0,0,0,0,0,0,0,0,160,38080,38080
Bihar,Nalanda,Bind,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,14559,14559
Bihar,Nalanda,Chandi,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,37761,37761
Bihar,Nalanda,Ekangarsarai,361,37,2,120,0,2,90,13,1,27,8,0,0,0,1,408,380,318,42578,42578
Bihar,Nalanda,Giriak,80,0,0,0,0,0,0,0,1,67,18,0,0,0,0,0,0,79,17966,17966
Bihar,Nalanda,Harnaut,139,0,6,159,0,0,0,0,1,119,44,2,435,267,0,0,0,130,35536,35536
Bihar,Nalanda,Hilsa,106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28736,28736
Bihar,Nalanda,Islampur,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,39691,39691
Bihar,Nalanda,Karai Parsurai,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,15866,15866
Bihar,Nalanda,Katrisarai,52,0,7,404,0,0,0,0,3,229,92,0,0,0,1,92,87,41,6697,6697
Bihar,Nalanda,Nagar Nausa,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,20683,20683
Bihar,Nalanda,Noorsarai,181,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,180,34938,34938
Bihar,Nalanda,Parbalpur,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,15088,15088
Bihar,Nalanda,Rahui,133,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,29785,29785
Bihar,Nalanda,Rajgir,125,0,20,1817,0,4,531,20,6,900,341,3,203,138,4,1187,1045,88,12573,12573
Bihar,Nalanda,Sarmera,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,19691,19691
Bihar,Nalanda,Silao,124,0,0,0,0,0,0,0,2,158,52,0,0,0,0,0,0,122,24020,24020
Bihar,Nalanda,Tharthari,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,16782,16782
Bihar,Nawada,Akbarpur,322,0,14,816,0,2,52,3,1,130,38,7,1918,1197,2,273,234,296,36887,36887
Bihar,Nawada,Gobindpur,120,0,6,488,0,0,0,0,1,84,25,3,258,170,0,0,0,110,14017,14017
Bihar,Nawada,Hisua,129,0,6,263,0,0,0,0,0,0,0,2,224,124,3,154,125,118,14628,14628
Bihar,Nawada,Kashichak,58,0,1,19,0,1,420,60,1,300,139,0,0,0,1,210,179,54,9311,9311
Bihar,Nawada,Kawakole,139,1,6,404,0,2,280,13,4,531,235,8,1030,626,0,0,0,118,18175,18175
Bihar,Nawada,Mescaur,191,0,32,1843,0,13,1405,165,11,982,389,9,1066,651,0,0,0,126,9684,9684
Bihar,Nawada,Nardiganj,124,0,13,841,0,7,798,78,4,433,176,2,520,297,2,111,93,96,12360,12360
Bihar,Nawada,Narhat,99,2,1,250,0,1,54,10,3,350,143,3,213,143,1,260,202,88,13180,13180
Bihar,Nawada,Nawada,238,0,12,972,0,5,1368,289,5,1168,452,7,426,254,2,655,546,207,27099,27099
Bihar,Nawada,Pakri Barawan,162,0,1,15,0,0,0,0,0,0,0,2,260,159,0,0,0,159,27410,27410
Bihar,Nawada,Rajauli,286,8,30,1223,0,6,358,43,4,280,99,8,616,336,1,78,60,229,19123,19123
Bihar,Nawada,Roh,147,0,4,366,0,0,0,0,0,0,0,2,205,132,1,100,76,140,24731,24731
Bihar,Nawada,Sirdala,275,0,35,2278,0,3,350,56,3,299,96,3,179,109,0,0,0,231,24206,24206
Bihar,Nawada,Warisaliganj,132,0,4,443,0,1,85,2,1,105,31,3,421,241,0,0,0,123,26021,26021
Bihar,Pashchim Champaran,Bagaha-i,303,0,7,781,0,3,688,85,7,1177,415,6,1340,810,3,1052,920,277,31633,31633
Bihar,Pashchim Champaran,Bagaha-Ii,350,0,3,3,0,6,464,31,11,2008,810,16,3853,2360,21,5534,4762,293,35702,35702
Bihar,Pashchim Champaran,Bairia,266,18,21,2110,0,5,351,46,3,535,203,0,0,0,4,1329,1141,215,32896,32896
Bihar,Pashchim Champaran,Bettiah,43,0,0,0,0,0,0,0,1,173,75,1,695,520,0,0,0,41,13109,13109
Bihar,Pashchim Champaran,Bhitaha,86,0,13,556,0,1,51,1,0,0,0,3,365,228,1,143,141,68,9745,9745
Bihar,Pashchim Champaran,Chanpatia,285,10,21,1215,0,0,0,0,4,646,235,3,2041,1448,5,2553,2331,242,43290,43290
Bihar,Pashchim Champaran,Gaunaha,296,23,45,2238,0,7,778,74,19,3266,1107,29,8836,5577,34,7337,6647,139,19847,19847
Bihar,Pashchim Champaran,Jogapatti,293,0,18,228,0,2,415,23,0,0,0,0,0,0,3,624,562,270,36120,36120
Bihar,Pashchim Champaran,Lauriya,444,1,94,2036,0,4,506,82,4,556,217,7,1127,788,12,1504,1291,322,29181,29181
Bihar,Pashchim Champaran,Madhubani,94,0,0,0,0,0,0,0,1,144,69,0,0,0,0,0,0,93,17236,17236
Bihar,Pashchim Champaran,Mainatand,257,4,39,354,0,9,1667,247,7,1434,502,8,2195,1307,10,1630,1451,180,15746,15746
Bihar,Pashchim Champaran,Majhaulia,260,0,9,725,0,1,58,3,0,0,0,1,1592,975,1,525,407,248,45765,45765
Bihar,Pashchim Champaran,Narkatiaganj,672,2,148,1824,0,9,1392,149,7,486,163,7,957,620,17,2077,1917,482,35762,35762
Bihar,Pashchim Champaran,Nautan,255,1,5,521,0,1,145,1,2,814,356,3,673,482,3,707,640,240,38874,38874
Bihar,Pashchim Champaran,Piprasi,28,0,4,403,0,1,173,6,0,0,0,1,70,51,4,1101,1044,18,3466,3466
Bihar,Pashchim Champaran,Ramnagar,375,0,19,66,0,3,555,41,4,575,242,3,309,205,1,147,125,345,32330,32330
Bihar,Pashchim Champaran,Sikta,147,0,2,29,0,2,702,107,1,384,165,2,1213,795,0,0,0,140,31020,31020
Bihar,Pashchim Champaran,Thakrahan,34,0,3,239,0,3,456,70,5,1513,642,0,0,0,3,1149,1049,20,8702,8702
Bihar,Patna,Athamalgola,60,0,0,0,0,3,1013,65,2,313,127,1,135,85,0,0,0,54,14265,14265
Bihar,Patna,Bakhtiarpur,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,35584,35584
Bihar,Patna,Barh,148,0,0,0,0,15,2621,355,4,1119,366,1,340,227,6,1498,1306,122,24801,24801
Bihar,Patna,Belchchi,82,0,0,0,0,5,548,35,0,0,0,0,0,0,0,0,0,77,11807,11807
Bihar,Patna,Bihta,183,0,8,877,0,0,0,0,0,0,0,0,0,0,2,1216,916,173,44636,44636
Bihar,Patna,Bikram,115,0,5,227,0,0,0,0,0,0,0,0,0,0,0,0,0,110,25896,25896
Bihar,Patna,Daniyawan,50,0,0,0,0,10,2307,176,3,1375,578,0,0,0,1,286,226,36,9584,9584
Bihar,Patna,Dhanarua,227,6,4,626,0,2,460,29,4,467,199,16,3666,2428,26,6399,5705,169,35504,35504
Bihar,Patna,Dinapur,73,1,4,431,0,0,0,0,0,0,0,0,0,0,1,84,82,67,24721,24721
Bihar,Patna,Dulhin Bazar,92,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,91,20971,20971
Bihar,Patna,Fatuha,103,0,0,0,0,4,2082,182,1,155,59,1,315,224,1,340,275,96,25526,25526
Bihar,Patna,Ghoswari,41,0,0,0,0,3,261,13,5,824,283,8,3891,2495,6,2248,2002,19,8104,8104
Bihar,Patna,Khusrupur,61,0,0,0,0,1,278,16,1,345,119,2,370,261,1,460,392,56,16440,16440
Bihar,Patna,Maner,76,1,18,5126,0,3,2550,275,5,5681,2238,2,1355,871,2,343,281,45,31251,31251
Bihar,Patna,Masaurhi,220,1,0,0,0,0,0,0,0,0,0,0,0,0,1,102,94,218,42515,42515
Bihar,Patna,Mokama,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25173,25173
Bihar,Patna,Naubatpur,176,5,11,2002,0,8,2050,238,7,2204,920,14,4191,2611,14,4515,3820,117,22984,22984
Bihar,Patna,Paliganj,195,0,2,444,0,0,0,0,0,0,0,0,0,0,0,0,0,193,50241,50241
Bihar,Patna,Pandarak,155,0,0,0,0,16,1043,94,0,0,0,0,0,0,4,1074,925,135,26876,26876
Bihar,Patna,Patna Sadar,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,13587,13587
Bihar,Patna,Phulwari,145,0,7,1256,0,7,3200,538,5,1455,514,3,1582,964,5,2030,1628,118,31380,31380
Bihar,Patna,Punpun,148,7,5,1736,0,1,106,8,2,274,109,5,602,387,10,1784,1628,118,21662,21662
Bihar,Patna,Sampatchak,85,0,8,1931,0,3,822,47,3,1229,385,1,488,305,1,418,385,69,15723,15723
Bihar,Purbi Champaran,Adapur,102,1,15,4542,0,5,1929,189,5,2109,781,25,13818,9023,19,8073,6837,32,11697,11697
Bihar,Purbi Champaran,Areraj,170,0,0,0,0,4,721,100,6,1780,618,1,255,150,6,1087,969,153,22927,22927
Bihar,Purbi Champaran,Banjariya,168,24,11,1856,0,0,0,0,0,0,0,4,779,507,1,288,274,128,19559,19559
Bihar,Purbi Champaran,Bankatwa,51,0,2,258,0,3,1678,347,1,600,188,3,1601,1056,16,10587,9695,26,10062,10062
Bihar,Purbi Champaran,Chakia (Pipra),285,0,0,0,0,0,0,0,0,0,0,0,0,0,1,215,174,284,37226,37226
Bihar,Purbi Champaran,Chawradano,102,1,5,880,0,2,425,29,2,315,110,2,342,239,1,146,113,89,32712,32712
Bihar,Purbi Champaran,Chiraiya,124,1,24,4421,0,2,689,13,2,300,130,3,2391,1442,8,5099,4682,84,39568,39568
Bihar,Purbi Champaran,Dhaka,92,6,0,0,0,3,2626,207,6,1534,590,5,2679,1561,10,9057,7848,62,30067,30067
Bihar,Purbi Champaran,Ghorasahan,78,10,14,2509,0,2,275,12,5,1723,672,4,1834,1090,8,6256,5621,35,18596,18596
Bihar,Purbi Champaran,Harsidhi,306,11,8,1328,0,2,290,4,1,189,85,2,401,275,1,116,101,281,43103,43103
Bihar,Purbi Champaran,Kalyanpur,408,5,1,296,0,1,21,4,4,1107,430,4,508,283,5,765,726,388,49882,49882
Bihar,Purbi Champaran,Kesaria,139,0,0,0,0,1,249,57,2,2965,1093,1,442,299,0,0,0,135,37899,37899
Bihar,Purbi Champaran,Kotwa,164,3,10,847,0,2,152,7,2,211,67,1,215,139,7,3362,2960,139,26487,26487
Bihar,Purbi Champaran,Madhuban,254,0,8,1103,0,1,218,24,0,0,0,1,211,110,0,0,0,244,30169,30169
Bihar,Purbi Champaran,Mehsi,310,0,23,1325,0,1,44,9,0,0,0,0,0,0,0,0,0,286,28100,28100
Bihar,Purbi Champaran,Motihari,279,8,27,6338,0,5,1673,357,8,4429,1830,8,1841,1137,3,1269,1249,220,37509,37509
Bihar,Purbi Champaran,Paharpur,214,17,7,1032,0,6,1527,245,13,3634,1251,14,3878,2564,6,2896,2392,151,25915,25915
Bihar,Purbi Champaran,Pakridayal,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,24669,24669
Bihar,Purbi Champaran,Patahi,68,2,1,85,0,2,317,26,2,662,287,7,6178,4050,5,3645,3052,49,31664,31664
Bihar,Purbi Champaran,Phenhara,38,1,2,75,0,3,1465,270,5,2115,770,6,1360,793,4,1471,1319,17,6712,6712
Bihar,Purbi Champaran,Pipra Kothi,124,9,19,3852,0,7,1861,165,2,305,110,5,1624,1065,4,1214,1105,78,10699,10699
Bihar,Purbi Champaran,Ramgarhwa,131,5,7,1393,0,2,584,115,3,741,286,1,298,195,1,191,170,112,36067,36067
Bihar,Purbi Champaran,Raxaul,157,3,3,142,0,10,1307,103,13,3354,1224,21,7428,4996,22,7178,6411,85,12786,12786
Bihar,Purbi Champaran,Sangrampur,106,16,18,5558,0,4,940,167,4,2717,1143,2,479,350,1,731,708,61,14464,14464
Bihar,Purbi Champaran,Sugauli,193,19,17,2065,0,4,581,79,12,5848,2274,6,2794,1611,14,4579,3952,121,25352,25352
Bihar,Purbi Champaran,Tetariya,147,1,22,4663,0,6,1800,154,0,0,0,1,240,137,2,462,399,115,16225,16225
Bihar,Purbi Champaran,Turkaulia,216,27,12,5576,0,13,4953,397,10,1899,720,13,2667,1627,20,5819,5161,121,16555,16555
Bihar,Purnia,Amour,626,0,6,101,0,0,0,0,0,0,0,4,110,76,7,415,364,609,50460,50460
Bihar,Purnia,Baisa,335,0,17,774,0,1,100,17,1,128,39,4,562,353,1,112,85,311,31829,31829
Bihar,Purnia,Baisi,188,0,2,60,0,3,241,27,4,602,189,7,857,549,3,513,411,169,39552,39552
Bihar,Purnia,Banmankhi,423,0,17,1666,0,16,1752,46,6,712,286,5,347,229,2,259,207,377,50928,50928
Bihar,Purnia,Barhara,284,0,22,1035,0,4,179,13,5,442,160,3,495,319,4,198,180,246,37895,37895
Bihar,Purnia,Bhawanipur,229,0,1,89,0,6,591,29,1,122,50,4,556,352,5,659,549,212,24811,24811
Bihar,Purnia,Dagraua,248,0,6,345,0,0,0,0,1,58,24,6,479,298,1,202,172,234,38616,38616
Bihar,Purnia,Dhamdaha,306,0,25,1514,0,6,703,40,5,490,178,4,555,377,8,1168,1025,258,52457,52457
Bihar,Purnia,Jalalgarh,173,0,2,194,0,0,0,0,2,109,29,3,307,173,4,238,234,162,20017,20017
Bihar,Purnia,Kasba,239,0,5,452,0,1,5,1,2,197,66,0,0,0,1,69,68,230,30485,30485
Bihar,Purnia,Krityanand Nagar,739,0,31,1228,0,6,296,39,7,291,119,9,523,330,8,648,568,678,43819,43819
Bihar,Purnia,Purnia East,315,0,11,698,0,3,233,13,4,358,130,5,431,252,14,1819,1744,278,27591,27591
Bihar,Purnia,Rupouli,229,0,20,1663,0,7,1072,143,5,773,331,9,2709,1767,3,440,408,185,35311,35311
Bihar,Purnia,Srinagar,364,0,9,587,0,5,470,52,3,195,59,3,146,97,4,313,263,340,20723,20723
Bihar,Rohtas,Akorhigola,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,20404,20404
Bihar,Rohtas,Bikramganj,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,15508,15508
Bihar,Rohtas,Chenari,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,25745,25745
Bihar,Rohtas,Dawath,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,12614,12614
Bihar,Rohtas,Dehri,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,23197,23197
Bihar,Rohtas,Dinara,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,34137,34137
Bihar,Rohtas,Karakat,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,34515,34515
Bihar,Rohtas,Kargahar,188,0,5,663,0,1,284,43,0,0,0,1,204,136,1,520,519,180,38790,38790
Bihar,Rohtas,Kochas,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,18996,18996
Bihar,Rohtas,Nasriganj,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,19491,19491
Bihar,Rohtas,Nawhatta,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,14239,14239
Bihar,Rohtas,Nokha,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,24578,24578
Bihar,Rohtas,Rajpur,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,11457,11457
Bihar,Rohtas,Rohtas,34,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19413,19413
Bihar,Rohtas,Sanjhouli,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,10562,10562
Bihar,Rohtas,Sasaram,124,0,2,515,0,0,0,0,0,0,0,0,0,0,0,0,0,122,33018,33018
Bihar,Rohtas,Sheosagar,164,0,0,0,0,1,229,24,1,250,108,0,0,0,0,0,0,162,33806,33806
Bihar,Rohtas,Surajpura,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,9510,9510
Bihar,Rohtas,Tilouthu,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,20417,20417
Bihar,Saharsa,Banma Itahari,102,0,9,698,0,1,500,34,0,0,0,0,0,0,0,0,0,92,15673,15673
Bihar,Saharsa,Kahara,382,0,70,4512,0,2,232,14,4,780,353,4,430,280,6,251,218,296,21554,21554
Bihar,Saharsa,Mahishi,435,0,63,3738,0,14,2320,321,17,4229,1473,7,395,259,11,2403,2224,323,29614,29614
Bihar,Saharsa,Nauhatta,398,0,98,6755,0,9,1083,105,26,4237,1419,15,3112,2114,6,849,722,244,18267,18267
Bihar,Saharsa,Patarghat,151,0,46,10130,0,3,610,55,5,1006,366,2,812,578,3,441,415,92,15654,15654
Bihar,Saharsa,Salkhua,158,0,11,1636,0,16,3812,448,6,829,316,2,268,151,1,323,275,122,17967,17967
Bihar,Saharsa,Sattar Kattaiya,326,0,84,4975,0,5,493,34,5,956,438,2,592,355,3,145,124,227,20114,20114
Bihar,Saharsa,Simri Bakhtiarpur,356,0,27,1866,0,16,4386,467,7,1868,661,7,973,567,25,4654,4165,274,33428,33428
Bihar,Saharsa,Sonbarsa,323,0,56,7158,0,19,4172,447,12,2510,849,9,2322,1356,11,3507,3122,216,27323,27323
Bihar,Saharsa,Sour Bazar,234,0,37,4381,0,18,2896,378,11,2075,832,9,1724,1104,7,2819,2584,152,21417,21417
Bihar,Samastipur,Bibhutipur,278,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1653,1362,277,72207,72207
Bihar,Samastipur,Bithan,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,28710,28710
Bihar,Samastipur,Dalsinghsarai,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,39664,39664
Bihar,Samastipur,Hasanpur,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,44396,44396
Bihar,Samastipur,Kalyanpur,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,68925,68925
Bihar,Samastipur,Khanpur,208,127,49,15904,0,0,0,0,0,0,0,0,0,0,0,0,0,32,35123,35123
Bihar,Samastipur,Mohanpur,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,20429,20429
Bihar,Samastipur,Mohiuddinagar,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,37128,37128
Bihar,Samastipur,Morwa,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,47449,47449
Bihar,Samastipur,Patori,164,0,0,0,0,0,0,0,0,0,0,0,0,0,1,998,994,163,34421,34421
Bihar,Samastipur,Pusa,144,90,6,1435,0,10,4353,378,1,1161,555,2,295,177,0,0,0,35,26490,26490
Bihar,Samastipur,Rosera,97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,982,960,96,31560,31560
Bihar,Samastipur,Samastipur,194,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1979,1943,191,51365,51365
Bihar,Samastipur,Sarairanjan,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,44919,44919
