State,District,Block Name,Total Habitations as on 01/04/2020,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Bihar,Khagaria,Parbatta,125,7,12,2497,0,11,5165,797,12,5860,2467,24,13746,8501,14,6242,5715,45,14581,14581
Bihar,Kishanganj,Bahadurganj,511,91,140,8499,0,28,2775,322,33,2904,1055,17,1953,1211,40,5165,4438,162,16932,16932
Bihar,Kishanganj,Dighalbank,329,10,63,4332,0,19,3506,478,12,2016,769,15,2271,1595,33,5183,4631,177,20491,20491
Bihar,Kishanganj,Kishanganj,236,0,50,3750,0,12,1441,156,15,1523,525,20,1870,1226,25,3839,3404,114,13089,13089
Bihar,Kishanganj,Kochadhaman,644,37,140,8982,0,26,3485,538,30,2994,1149,31,2818,1734,22,2532,2298,358,31357,31357
Bihar,Kishanganj,Pothia,527,19,181,13661,0,53,6206,584,33,3253,1246,20,2421,1458,23,2898,2580,198,22342,22342
Bihar,Kishanganj,Terhagachh,389,23,137,7552,0,13,1309,182,19,1817,665,27,3208,2107,20,2208,1943,150,10962,10962
Bihar,Kishanganj,Thakurganj,474,7,187,16656,0,29,5303,362,16,2451,864,2,816,428,12,1914,1773,221,22945,22945
Bihar,Lakhisarai,Barahiya,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,15185,15185
Bihar,Lakhisarai,Channan,385,44,122,4922,0,21,2862,272,9,1064,395,8,1196,807,8,876,757,173,11103,11103
Bihar,Lakhisarai,Halsi,209,1,2,81,0,4,693,125,7,1470,560,4,1772,1254,8,1712,1507,183,17645,17645
Bihar,Lakhisarai,Lakhisarai,272,2,13,688,0,3,310,33,6,1354,556,6,1142,688,8,1575,1369,234,16322,16322
Bihar,Lakhisarai,Pipariya,65,0,5,224,0,2,153,31,0,0,0,3,684,445,2,423,379,53,9702,9702
Bihar,Lakhisarai,Ramgarh Chowk,151,0,5,133,0,1,191,35,5,852,354,5,1498,951,4,1627,1321,131,12350,12350
Bihar,Lakhisarai,Surajgarha,431,4,61,6718,0,23,4993,648,20,4331,1558,19,5081,3233,18,3653,3306,286,39609,39609
Bihar,Madhepura,Alamnagar,221,35,50,5555,0,7,2233,258,4,875,305,9,3629,2260,19,4786,4013,97,20050,20050
Bihar,Madhepura,Bihariganj,172,19,14,1290,0,5,828,62,2,276,95,4,670,480,12,5044,4577,116,19027,19027
Bihar,Madhepura,Chausa,191,12,53,4634,0,3,3020,418,1,36,12,5,4990,2871,13,2560,2284,104,17860,17860
Bihar,Madhepura,Gamhariya,141,9,14,1055,0,0,0,0,1,2031,764,2,419,256,3,283,237,112,14395,14395
Bihar,Madhepura,Ghelarh,118,3,21,3261,0,4,1378,216,6,2427,712,1,58,30,26,8256,7505,57,11847,11847
Bihar,Madhepura,Gwalpara,212,38,19,1737,0,2,863,124,5,3240,1254,2,697,401,6,1113,1029,140,17995,17995
Bihar,Madhepura,Kumarkhand,300,35,37,5239,0,12,6827,774,15,8419,2976,18,5044,3127,33,10007,8912,150,34343,34343
Bihar,Madhepura,Madhepura,168,5,19,2367,0,3,1090,104,8,2637,856,6,1707,1074,6,1132,1036,121,26216,26216
Bihar,Madhepura,Murliganj,130,9,12,2360,0,6,2099,391,5,1595,703,5,2483,1419,4,2021,1855,89,28719,28719
Bihar,Madhepura,Purani,203,66,35,4811,0,2,453,32,6,3121,1286,4,1910,1145,11,2984,2611,79,14596,14596
Bihar,Madhepura,Shankarpur,117,8,6,682,0,0,0,0,2,57,26,3,171,106,5,517,442,93,16655,16655
Bihar,Madhepura,Singheshwar,240,42,11,710,0,0,0,0,1,473,177,1,20,13,3,393,347,182,24254,24254
Bihar,Madhepura,Udakishunganj,310,86,16,1525,0,1,21,2,5,1158,334,2,567,362,12,2407,2209,188,25228,25228
Bihar,Madhubani,Andhratharhi,133,8,1,551,0,9,5204,744,12,3989,1580,17,6924,4391,27,12003,10921,59,14210,14210
Bihar,Madhubani,Babu Barhi,99,11,4,1029,0,10,5301,837,18,11448,4230,11,7325,4633,18,9406,7907,27,9306,9306
Bihar,Madhubani,Basopatti,82,9,5,769,0,4,2476,386,2,1650,543,3,4022,2536,3,843,807,56,26503,26503
Bihar,Madhubani,Benipatti,143,10,0,0,0,12,5878,1034,14,6896,2677,32,16288,10187,29,25581,23133,46,18261,18261
Bihar,Madhubani,Bisfi,149,27,3,525,0,9,5603,844,13,7899,3268,8,6525,4145,12,9294,7810,77,33163,33163
Bihar,Madhubani,Ghoghardiha,142,16,13,3868,0,19,6554,711,20,7435,2565,17,3876,2541,23,7248,6197,34,9199,9199
Bihar,Madhubani,Harlakhi,119,20,2,344,0,6,1644,247,11,5250,1997,10,4331,2974,16,5880,5088,54,16693,16693
Bihar,Madhubani,Jainagar,93,24,1,64,0,8,3005,515,7,4404,1571,6,2431,1599,5,1470,1313,42,12976,12976
Bihar,Madhubani,Jhanjharpur,167,10,7,963,0,9,3567,389,6,1509,533,7,4980,3357,8,4098,3705,120,32116,32116
Bihar,Madhubani,Kaluahi,94,12,0,0,0,12,11787,1151,11,6421,2320,8,3214,2087,12,5554,4768,39,11319,11319
Bihar,Madhubani,Khajauli,100,3,1,99,0,11,7399,1191,11,4560,1772,9,4744,3026,16,6879,6141,49,12775,12775
Bihar,Madhubani,Ladania,132,25,8,858,0,13,4105,722,14,7215,2824,14,8006,4762,20,6757,5623,38,8349,8349
Bihar,Madhubani,Lakhnaur,130,1,0,0,0,27,8996,1022,16,4812,1858,19,7836,4975,20,9203,8394,47,15973,15973
Bihar,Madhubani,Laukaha (Khutauna),121,5,7,1517,0,17,8061,1275,19,11470,4713,20,8146,4836,18,10441,9122,35,10843,10843
Bihar,Madhubani,Laukahi,133,5,3,498,0,9,4294,658,23,11426,4179,16,4582,2837,25,12132,10476,52,16460,16460
Bihar,Madhubani,Madhepur,259,11,11,1705,0,25,7428,1080,39,14286,5419,38,12946,8465,37,10832,9562,98,20949,20949
Bihar,Madhubani,Madhwapur,70,7,3,634,0,8,3128,432,12,7463,2664,10,3919,2315,12,5054,4368,18,5202,5202
Bihar,Madhubani,Pandaul,131,28,3,410,0,9,6285,467,13,12980,5415,25,21058,13460,15,10365,9129,38,14239,14239
Bihar,Madhubani,Phulparas,102,1,1,301,0,7,1289,140,10,2669,994,16,6089,3745,22,7140,6349,45,16990,16990
Bihar,Madhubani,Rahika,125,21,1,365,0,12,13697,1614,15,10951,4049,15,5670,3448,18,9162,7876,43,13496,13496
Bihar,Madhubani,Rajnagar,124,7,4,864,0,14,6939,1134,19,12203,4436,19,9547,5955,22,15601,14130,39,14544,14544
Bihar,Munger,Asarganj,111,12,20,2477,0,3,298,42,1,94,33,1,1021,765,2,322,299,72,10622,10622
Bihar,Munger,Bariyarpur,151,36,23,3042,0,3,441,66,3,1325,563,10,1765,1103,2,897,708,74,16061,16061
Bihar,Munger,Dharhara,301,67,27,3491,0,8,1424,139,8,1656,524,8,1330,794,1,125,115,182,16111,16111
Bihar,Munger,Jamalpur,146,18,22,2671,0,11,2524,158,6,982,412,3,1575,978,1,528,482,85,13620,13620
Bihar,Munger,Kharagpur,247,29,35,3224,0,8,4482,576,8,2118,719,5,1253,770,1,141,129,161,25364,25364
Bihar,Munger,Munger Sadar,174,19,35,5358,0,7,1218,110,7,1215,469,8,2920,1895,1,472,461,97,15926,15926
Bihar,Munger,Sangrampur,168,46,20,1926,0,8,860,99,6,550,224,7,1136,706,0,0,0,81,12263,12263
Bihar,Munger,Tarapur,173,38,18,2294,0,7,1136,174,2,190,78,4,1884,1259,4,893,801,100,14556,14556
Bihar,Munger,Tetiabambar,119,38,19,3158,0,1,81,10,0,0,0,2,190,112,0,0,0,59,8562,8562
Bihar,Muzaffarpur,Aurai,132,6,8,1679,0,2,1592,256,4,1852,756,3,1971,1336,2,422,350,107,27534,27534
Bihar,Muzaffarpur,Bandra,100,5,7,818,0,9,21649,1326,1,194,51,5,652,405,4,2898,2512,69,19198,19198
Bihar,Muzaffarpur,Bochahan,240,18,23,3023,0,23,13336,1793,15,4619,1845,21,8012,4864,19,4247,3798,121,20914,20914
Bihar,Muzaffarpur,Gaighat,216,14,18,3790,0,18,9921,1709,26,9578,3406,13,4716,2905,10,6378,5342,117,27980,27980
Bihar,Muzaffarpur,Kanti,145,2,8,4137,0,16,13271,1774,13,6759,2474,15,7226,4573,16,4861,4310,75,20739,20739
Bihar,Muzaffarpur,Katra,116,15,6,977,0,10,7477,612,11,8818,2632,12,8718,5809,10,10515,8832,52,17514,17514
Bihar,Muzaffarpur,Kurhani,210,6,9,2170,0,5,2604,282,13,7016,2689,11,6033,4012,10,6587,5829,156,56820,56820
Bihar,Muzaffarpur,Marwan,88,1,2,556,0,7,3207,435,1,315,89,2,782,500,8,4153,3516,67,22286,22286
Bihar,Muzaffarpur,Minapur,359,25,21,4744,0,19,11363,1249,16,3938,1507,9,3273,1934,8,4864,4455,261,44843,44843
Bihar,Muzaffarpur,Motipur,455,21,26,3276,0,16,2932,292,26,6885,2649,25,7022,4026,30,4999,4628,311,44158,44158
Bihar,Muzaffarpur,Muraul,63,5,3,404,0,2,3200,358,2,3821,1570,0,0,0,5,1762,1646,46,11382,11382
Bihar,Muzaffarpur,Mushahari,138,6,8,1791,0,4,1998,251,2,1006,364,8,6378,4156,1,284,282,109,32927,32927
Bihar,Muzaffarpur,Paroo,152,3,3,1528,0,5,6447,735,10,6424,2846,2,699,486,22,10407,8837,107,37403,37403
Bihar,Muzaffarpur,Sahebganj,175,0,2,516,0,2,1224,107,2,1476,482,2,720,509,1,1573,1321,166,46159,46159
Bihar,Muzaffarpur,Sakra,217,18,11,411,0,16,8065,1108,6,2087,831,11,5499,3496,15,5640,5046,140,35749,35749
Bihar,Muzaffarpur,Saraiya,163,6,10,1892,0,3,4200,155,10,6153,2712,8,5088,2861,15,4818,4209,111,31896,31896
Bihar,Nalanda,Asthawan,129,0,4,115,0,0,0,0,2,682,300,1,238,150,3,2153,2019,119,32899,32899
Bihar,Nalanda,Ben,155,0,10,976,0,4,622,66,2,177,52,2,543,338,3,393,320,134,19256,19256
Bihar,Nalanda,Biharsharif,161,0,4,335,0,2,208,9,11,3056,1212,14,3096,2003,4,1372,1247,126,30079,30079
Bihar,Nalanda,Bind,53,0,3,317,0,0,0,0,1,289,119,5,2266,1501,2,523,447,42,11709,11709
Bihar,Nalanda,Chandi,152,0,0,0,0,1,184,18,0,0,0,2,425,290,0,0,0,149,37152,37152
Bihar,Nalanda,Ekangarsarai,361,48,21,1722,0,6,855,131,4,611,245,5,1327,905,6,1883,1696,271,36582,36582
Bihar,Nalanda,Giriak,80,0,2,88,0,2,207,39,4,798,264,5,1702,1161,3,1652,1363,64,13838,13838
Bihar,Nalanda,Harnaut,135,0,9,1398,0,2,486,39,3,848,349,5,1160,689,4,2292,1883,112,30905,30905
Bihar,Nalanda,Hilsa,96,1,7,823,0,0,0,0,1,50,20,0,0,0,2,601,574,85,20964,20964
Bihar,Nalanda,Islampur,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,39691,39691
Bihar,Nalanda,Karai Parsurai,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,149,115,92,15717,15717
Bihar,Nalanda,Katrisarai,52,0,21,1520,0,3,532,104,3,587,231,5,974,574,5,1037,888,15,3082,3082
Bihar,Nalanda,Nagar Nausa,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,20683,20683
Bihar,Nalanda,Noorsarai,181,0,24,1850,0,9,1547,142,9,2192,804,9,3282,2168,7,1049,886,123,25348,25348
Bihar,Nalanda,Parbalpur,92,0,5,472,0,4,325,18,0,0,0,1,79,55,3,499,434,79,13713,13713
Bihar,Nalanda,Rahui,132,0,2,309,0,1,189,17,2,753,223,1,150,109,4,1347,1206,122,27209,27209
Bihar,Nalanda,Rajgir,125,0,35,3350,0,9,1990,397,4,519,187,9,1478,918,8,1971,1738,60,8710,8710
Bihar,Nalanda,Sarmera,72,0,9,586,0,0,0,0,2,285,99,1,208,152,2,878,772,58,17839,17839
Bihar,Nalanda,Silao,124,1,15,973,0,2,398,80,6,897,327,3,545,328,9,2363,1980,88,19370,19370
Bihar,Nalanda,Tharthari,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,16782,16782
Bihar,Nawada,Akbarpur,322,60,16,1695,0,6,4141,685,10,3489,1456,16,3834,2290,19,5285,4674,195,23338,23338
Bihar,Nawada,Gobindpur,120,41,2,200,0,12,2499,179,6,2147,892,1,37,19,5,1341,1135,53,7262,7262
Bihar,Nawada,Hisua,126,27,8,1079,0,9,1516,234,10,2097,832,10,2169,1372,4,1167,989,58,8971,8971
Bihar,Nawada,Kashichak,58,1,10,2186,0,6,3516,407,6,1337,503,3,639,434,2,717,570,30,5190,5190
Bihar,Nawada,Kawakole,139,32,40,6256,0,4,830,98,4,911,289,4,1073,653,6,2016,1781,49,8339,8339
Bihar,Nawada,Mescaur,191,80,61,6958,0,6,980,104,6,941,411,3,398,219,3,477,388,32,3607,3607
Bihar,Nawada,Nardiganj,122,34,20,2670,0,10,2724,343,3,547,251,4,1033,646,3,881,742,48,7622,7622
Bihar,Nawada,Narhat,91,9,7,986,0,4,826,114,5,991,364,5,921,572,1,129,106,60,11325,11325
Bihar,Nawada,Nawada,237,39,57,11500,0,12,5320,563,14,4368,1597,7,1653,1092,4,1120,1012,104,16491,16491
Bihar,Nawada,Pakri Barawan,162,7,18,3238,0,2,469,84,5,3523,1544,3,714,455,7,1541,1379,120,21673,21673
Bihar,Nawada,Rajauli,260,71,30,3463,0,13,2682,349,22,4918,1950,21,4611,2843,19,2236,1945,84,10079,10079
Bihar,Nawada,Roh,147,21,18,1588,0,8,3317,447,5,1139,356,2,2103,1169,7,2357,2098,86,15845,15845
Bihar,Nawada,Sirdala,275,87,33,4918,0,12,2591,331,11,2874,1031,10,2173,1314,3,398,380,119,13800,13800
Bihar,Nawada,Warisaliganj,132,6,39,5898,0,3,1014,58,11,3931,1586,9,1856,1145,6,2486,2155,58,15692,15692
Bihar,Pashchim Champaran,Bagaha-i,303,59,16,1702,0,5,1202,155,10,1759,582,11,4277,2762,19,4400,3967,183,24085,24085
Bihar,Pashchim Champaran,Bagaha-Ii,350,29,15,397,0,6,225,38,10,526,194,11,678,418,40,7276,6690,239,21817,21817
Bihar,Pashchim Champaran,Bairia,266,41,10,1383,0,3,269,18,2,1291,545,3,479,281,4,531,488,203,31486,31486
Bihar,Pashchim Champaran,Bettiah,43,2,0,0,0,0,0,0,3,2282,640,3,901,631,3,1564,1271,32,10426,10426
Bihar,Pashchim Champaran,Bhitaha,86,15,10,399,0,1,51,1,3,295,90,7,1237,775,10,2350,2207,40,5442,5442
Bihar,Pashchim Champaran,Chanpatia,285,45,6,6,0,1,23,1,3,681,276,7,2970,1765,17,4560,4188,206,38818,38818
Bihar,Pashchim Champaran,Gaunaha,296,102,7,2582,0,11,4725,961,16,8473,3365,21,4172,2622,41,8319,7452,98,14428,14428
Bihar,Pashchim Champaran,Jogapatti,293,19,4,697,0,1,318,19,9,1520,558,18,3767,2268,38,8081,7135,204,26341,26341
Bihar,Pashchim Champaran,Lauriya,444,151,5,299,0,5,604,95,13,2560,924,18,4519,2935,31,4469,3836,221,20150,20150
Bihar,Pashchim Champaran,Madhubani,94,1,3,176,0,4,344,13,2,103,44,2,209,138,7,2432,2218,75,13996,13996
Bihar,Pashchim Champaran,Mainatand,257,97,9,94,0,12,1642,156,11,1632,632,17,4372,2611,34,3659,3187,77,5427,5427
Bihar,Pashchim Champaran,Majhaulia,260,8,11,349,0,1,47,8,2,614,172,8,2804,1761,23,4375,4025,207,40128,40128
Bihar,Pashchim Champaran,Narkatiaganj,672,171,23,23,0,0,0,0,2,65,25,3,146,103,16,1429,1338,457,33941,33941
Bihar,Pashchim Champaran,Nautan,255,10,21,3225,0,5,2596,391,1,301,123,5,912,541,10,3481,3212,203,31581,31581
Bihar,Pashchim Champaran,Piprasi,28,6,4,182,0,2,317,16,1,140,56,4,817,532,6,1586,1442,5,2444,2444
Bihar,Pashchim Champaran,Ramnagar,375,30,7,556,0,8,667,135,19,2713,1094,20,2714,1657,40,6907,5965,251,22319,22319
Bihar,Pashchim Champaran,Sikta,147,5,3,76,0,1,247,57,3,1062,351,1,868,441,8,2613,2521,126,28021,28021
Bihar,Pashchim Champaran,Thakrahan,34,6,0,0,0,2,259,31,6,2526,871,0,0,0,2,1710,1598,18,7290,7290
Bihar,Patna,Athamalgola,60,15,3,880,0,1,563,136,1,182,51,1,135,77,2,412,335,37,11895,11895
Bihar,Patna,Bakhtiarpur,175,32,10,2184,0,6,1790,171,6,3422,1403,15,8264,5288,2,1640,1452,104,17565,17565
Bihar,Patna,Barh,148,64,12,3215,0,5,3141,440,6,2044,862,2,696,455,3,2028,1831,56,16267,16267
Bihar,Patna,Belchchi,82,9,1,121,0,0,0,0,1,410,161,1,310,207,1,170,168,69,10149,10149
Bihar,Patna,Bihta,183,8,4,637,0,3,195,21,5,2698,1133,7,3233,2185,25,11107,9481,131,29129,29129
Bihar,Patna,Bikram,115,3,2,108,0,0,0,0,1,1500,506,0,0,0,0,0,0,109,25202,25202
Bihar,Patna,Daniyawan,50,21,1,380,0,4,2230,373,2,836,324,7,4765,2658,1,650,500,14,3593,3593
Bihar,Patna,Dhanarua,227,12,4,547,0,3,724,39,12,5049,1832,23,5349,3500,28,6878,5996,145,30332,30332
Bihar,Patna,Dinapur,73,6,11,2120,0,9,7666,630,8,3426,1415,10,5353,3287,7,2711,2375,22,5048,5048
Bihar,Patna,Dulhin Bazar,92,2,0,0,0,0,0,0,2,456,199,2,627,422,1,675,539,85,19418,19418
Bihar,Patna,Fatuha,103,13,7,1980,0,3,819,62,4,1388,433,7,2273,1377,11,5389,4541,58,13638,13638
Bihar,Patna,Ghoswari,41,2,2,382,0,3,575,82,8,3197,1371,7,3461,2315,9,3845,3419,10,3644,3644
Bihar,Patna,Khusrupur,61,11,1,170,0,0,0,0,2,383,149,5,2631,1714,5,1399,1248,37,11445,11445
Bihar,Patna,Maner,76,10,22,8732,0,10,11362,1261,6,4705,1711,8,9331,5378,6,6096,5315,14,5304,5304
Bihar,Patna,Masaurhi,220,1,0,0,0,0,0,0,0,0,0,0,0,0,2,327,317,217,42290,42290
Bihar,Patna,Mokama,73,8,7,1182,0,4,1428,116,8,3819,1319,7,3056,1960,8,6370,5645,31,10773,10773
Bihar,Patna,Naubatpur,176,17,4,379,0,9,1692,218,14,4478,1821,32,9711,6050,19,5485,4845,81,12821,12821
Bihar,Patna,Paliganj,195,2,1,251,0,2,307,44,4,2550,743,5,2084,1390,3,661,608,178,46666,46666
Bihar,Patna,Pandarak,155,39,6,878,0,0,0,0,3,1845,623,4,2206,1525,2,1350,1159,101,22153,22153
Bihar,Patna,Patna Sadar,44,15,3,965,0,1,932,100,3,1280,527,1,430,232,2,3123,2688,19,7588,7588
Bihar,Patna,Phulwari,145,10,11,2474,0,9,6561,536,12,6135,2139,12,5300,3279,14,4577,3850,77,18131,18131
Bihar,Patna,Punpun,148,17,6,1945,0,7,1772,268,13,2692,1092,21,5319,3347,45,8682,7901,39,6636,6636
Bihar,Patna,Sampatchak,85,7,15,6916,0,8,14052,672,5,3004,1066,1,349,180,2,967,793,47,10090,10090
Bihar,Purbi Champaran,Adapur,83,4,3,351,0,4,1877,76,19,10112,3945,22,11090,6937,12,4639,3892,19,8366,8366
Bihar,Purbi Champaran,Areraj,164,0,1,42,0,1,103,12,0,0,0,1,51,28,9,2160,2092,152,21709,21709
Bihar,Purbi Champaran,Banjariya,151,39,20,2300,0,19,3105,275,6,849,283,17,2783,1728,12,4352,4079,38,5338,5338
Bihar,Purbi Champaran,Bankatwa,43,0,0,0,0,3,2311,484,3,1526,599,10,7259,4775,13,7557,6730,14,5656,5656
Bihar,Purbi Champaran,Chakia (Pipra),282,0,0,0,0,1,414,69,0,0,0,0,0,0,0,0,0,281,36744,36744
Bihar,Purbi Champaran,Chawradano,86,1,1,72,0,1,481,10,4,2527,959,13,7370,4947,17,8750,7894,49,15320,15320
Bihar,Purbi Champaran,Chiraiya,91,3,2,697,0,5,2024,225,13,7920,3296,10,7291,4709,17,12811,11811,41,16585,16585
Bihar,Purbi Champaran,Dhaka,87,1,0,0,0,4,3640,307,11,3936,1526,8,5541,3443,19,14520,12460,44,19886,19886
Bihar,Purbi Champaran,Ghorasahan,55,7,3,1465,0,7,4844,931,3,1581,663,9,6688,4301,9,6491,5938,17,10965,10965
Bihar,Purbi Champaran,Harsidhi,286,15,1,1,0,4,738,104,2,275,81,11,1664,1049,12,2564,2408,241,36243,36243
Bihar,Purbi Champaran,Kalyanpur,407,5,2,317,0,8,1174,146,7,810,293,12,1741,1064,21,3403,3227,352,44325,44325
Bihar,Purbi Champaran,Kesaria,139,17,3,590,0,12,3299,338,17,6072,2353,18,5465,3105,23,6190,5557,49,11274,11274
Bihar,Purbi Champaran,Kotwa,145,1,2,133,0,5,1083,106,7,1994,795,5,1205,716,19,4634,4128,106,18974,18974
Bihar,Purbi Champaran,Madhuban,248,0,4,256,0,0,0,0,0,0,0,2,391,255,4,974,915,238,28890,28890
Bihar,Purbi Champaran,Mehsi,319,28,17,1377,0,6,673,86,3,339,111,3,1755,954,10,763,668,252,25215,25215
Bihar,Purbi Champaran,Motihari,255,22,7,2605,0,4,1511,300,7,4531,1907,3,601,352,21,7517,7281,191,29635,29635
Bihar,Purbi Champaran,Paharpur,224,32,9,1156,0,14,2827,447,12,2778,1099,21,5688,3632,20,7098,6180,116,17124,17124
Bihar,Purbi Champaran,Pakridayal,53,0,0,0,0,0,0,0,0,0,0,2,2990,1584,8,3578,3296,43,18101,18101
Bihar,Purbi Champaran,Patahi,66,2,0,0,0,6,1949,319,9,7182,2700,17,12876,7739,17,13975,12418,15,6359,6359
Bihar,Purbi Champaran,Phenhara,40,10,3,1188,0,5,2995,455,4,2412,1060,3,1092,651,3,1571,1330,12,4816,4816
Bihar,Purbi Champaran,Pipra Kothi,93,29,1,223,0,12,1841,195,5,716,283,7,1386,841,17,4277,4084,22,3086,3086
Bihar,Purbi Champaran,Ramgarhwa,125,12,0,0,0,0,0,0,1,182,58,1,264,185,7,2827,2765,104,32710,32710
Bihar,Purbi Champaran,Raxaul,157,4,6,704,0,11,1490,101,15,4268,1560,18,6195,3940,25,7892,6820,78,11560,11560
Bihar,Purbi Champaran,Sangrampur,97,33,6,4461,0,9,2107,155,3,2249,957,2,672,495,8,3191,2903,36,8624,8624
Bihar,Purbi Champaran,Sugauli,211,58,6,279,0,8,3092,458,20,9785,3466,11,5092,3283,28,9370,8549,80,12703,12703
Bihar,Purbi Champaran,Tetariya,135,13,14,2932,0,1,166,13,1,761,203,1,248,170,2,583,517,103,14705,14705
Bihar,Purbi Champaran,Turkaulia,209,51,13,5548,0,18,6621,524,25,6285,2353,20,3698,2392,19,4639,4196,63,6748,6748
Bihar,Purnia,Amour,626,0,269,18192,0,28,5978,548,11,1682,607,31,4057,2642,50,6166,5547,237,25004,25004
Bihar,Purnia,Baisa,335,0,63,3703,0,13,3558,435,24,5628,2092,14,3090,2017,18,3365,2935,203,21198,21198
Bihar,Purnia,Baisi,188,0,13,1443,0,17,3856,431,15,4620,1743,22,7249,4646,14,5787,5357,107,26155,26155
Bihar,Purnia,Banmankhi,423,0,70,12508,0,17,7539,795,17,5201,2022,14,5804,3249,41,8346,7750,264,24918,24918
Bihar,Purnia,Barhara,280,0,51,5910,0,17,6634,735,9,2130,930,9,2851,1701,38,6972,6487,156,19662,19662
Bihar,Purnia,Bhawanipur,229,0,35,6456,0,6,2246,326,8,2644,1067,7,1823,1197,15,2693,2423,158,16064,16064
Bihar,Purnia,Dagraua,248,0,35,4214,0,13,3788,633,19,7174,2584,23,5306,3262,32,7864,7063,126,20211,20211
Bihar,Purnia,Dhamdaha,306,0,69,11944,0,12,4785,348,16,5087,1887,13,3500,2270,55,16010,14721,141,22960,22960
Bihar,Purnia,Jalalgarh,173,0,25,2438,0,4,918,173,3,537,149,5,644,420,8,1098,1034,128,15272,15272
Bihar,Purnia,Kasba,239,0,18,1020,0,1,5,1,6,586,220,5,607,363,34,6018,5780,175,22148,22148
Bihar,Purnia,Krityanand Nagar,739,0,136,9720,0,8,519,48,10,540,187,18,3178,2023,53,6255,5767,514,31123,31123
Bihar,Purnia,Purnia East,315,0,31,1955,0,5,431,36,10,1723,730,12,1684,1033,41,6208,5800,216,20836,20836
Bihar,Purnia,Rupouli,228,0,41,6770,0,5,3143,428,8,4780,1719,17,4637,3025,19,6344,5834,138,19307,19307
Bihar,Purnia,Srinagar,364,0,122,7855,0,4,420,45,5,303,89,9,616,372,14,1084,965,210,11980,11980
Bihar,Rohtas,Akorhigola,53,0,3,627,0,2,911,54,10,4245,1762,6,2797,1696,2,816,635,30,10742,10742
Bihar,Rohtas,Bikramganj,64,0,4,517,0,5,1493,152,7,1739,657,15,4955,3173,7,2195,1935,26,4088,4088
Bihar,Rohtas,Chenari,114,0,50,5831,0,10,2989,463,14,5086,1890,8,1308,877,6,2168,1901,26,5769,5769
Bihar,Rohtas,Dawath,59,0,9,1135,0,1,475,102,2,483,134,4,1183,702,4,1764,1383,39,7358,7358
Bihar,Rohtas,Dehri,58,0,1,86,0,1,230,34,0,0,0,5,1221,815,18,8712,7727,33,12603,12603
Bihar,Rohtas,Dinara,170,3,9,1609,0,3,1066,42,3,641,207,4,2776,1680,2,212,181,146,27422,27422
Bihar,Rohtas,Karakat,123,0,6,990,0,2,374,65,6,2242,686,4,728,448,9,2283,2018,96,27781,27781
Bihar,Rohtas,Kargahar,189,15,20,3200,0,11,2766,369,12,2623,1031,23,5618,3531,24,6951,6078,84,16825,16825
Bihar,Rohtas,Kochas,117,4,4,375,0,6,4276,310,5,820,272,4,1006,606,6,1427,1238,88,13523,13523
Bihar,Rohtas,Nasriganj,52,3,1,78,0,2,535,87,6,1824,620,1,164,92,1,488,461,38,15383,15383
Bihar,Rohtas,Nawhatta,59,4,7,887,0,1,178,5,2,689,284,3,1792,1222,2,373,300,40,8546,8546
Bihar,Rohtas,Nokha,77,0,0,0,0,0,0,0,0,0,0,1,237,164,0,0,0,76,23833,23833
Bihar,Rohtas,Rajpur,41,0,1,196,0,1,348,75,3,814,321,2,396,253,3,1972,1588,31,7553,7553
Bihar,Rohtas,Rohtas,34,1,1,33,0,3,4354,596,1,1921,753,3,1936,1219,3,2170,1921,22,8914,8914
Bihar,Rohtas,Sanjhouli,41,0,1,260,0,3,852,132,3,982,432,2,410,233,4,1621,1301,28,5827,5827
Bihar,Rohtas,Sasaram,126,3,3,365,0,9,2589,389,10,2844,1072,8,3100,2055,8,3158,2723,85,20439,20439
Bihar,Rohtas,Sheosagar,164,9,20,2220,0,15,4684,654,17,4325,1510,14,2710,1593,16,5410,4546,73,11272,11272
Bihar,Rohtas,Surajpura,38,0,4,526,0,1,306,34,3,564,228,3,512,287,2,724,560,25,6576,6576
Bihar,Rohtas,Tilouthu,59,2,3,701,0,2,619,20,6,3978,1738,5,1703,1160,13,3881,3524,28,8906,8906
Bihar,Saharsa,Banma Itahari,102,7,15,1283,0,5,2072,188,2,439,192,3,665,468,3,1350,1269,67,11950,11950
Bihar,Saharsa,Kahara,382,101,84,6312,0,1,11,1,3,727,350,3,251,164,5,379,312,185,16725,16725
Bihar,Saharsa,Mahishi,435,54,108,7071,0,20,2575,317,17,4094,1392,14,2693,1749,10,2799,2426,212,19225,19225
