State,District,Block Name,Total Habitations as on 01/04/2020,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Kerala,Alappuzha,Bharanicavu,107,0,0,0,0,72,37316,4740,28,14427,5046,6,3158,1914,1,487,382,0,0,0
Kerala,Alappuzha,Champakulam,87,0,0,0,0,13,5944,998,31,12361,4846,34,12573,7729,9,3040,2591,0,0,0
Kerala,Alappuzha,Chengannur,132,3,67,25786,0,28,10160,1001,12,4193,1501,16,6243,3746,5,1964,1700,1,365,365
Kerala,Alappuzha,Harippad,112,0,0,0,0,3,1064,237,38,11882,4778,37,14233,8523,34,12463,11549,0,0,0
Kerala,Alappuzha,Kanjikkuzhy,95,0,0,0,0,6,4018,873,32,17374,6140,42,19773,12624,14,6102,5008,1,375,375
Kerala,Alappuzha,Mavelikkara,79,0,0,0,0,44,23085,2027,24,10954,3766,9,3915,2331,2,1012,814,0,0,0
Kerala,Alappuzha,Muthukulam,113,0,0,0,0,32,15353,2260,21,9930,3665,35,14620,8755,19,8820,8037,6,2758,2758
Kerala,Alappuzha,Pattanakkad,122,0,0,0,0,1,625,147,16,8230,3309,20,8967,5461,42,19701,16894,43,17648,17648
Kerala,Alappuzha,Thycattussery,76,0,0,0,0,0,0,0,4,3140,1481,27,16814,10168,45,19053,15706,0,0,0
Kerala,Alappuzha,Veliyanad,81,0,16,6549,0,32,12381,1032,9,2892,1183,20,4947,3077,4,969,765,0,0,0
Kerala,Ernakulam,,18,0,0,0,0,1,643,158,0,0,0,6,2947,1883,6,2624,2267,5,2073,2073
Kerala,Ernakulam,Alangad,78,0,0,0,0,2,779,46,6,2844,1247,36,17609,11476,28,14078,12368,6,2766,2766
Kerala,Ernakulam,Angamali,136,0,0,0,0,57,25073,2943,45,18714,6646,29,10473,6300,5,1749,1470,0,0,0
Kerala,Ernakulam,Edappally,69,0,0,0,0,0,0,0,0,0,0,6,2532,1747,26,12590,11398,37,15826,15826
Kerala,Ernakulam,Koovappady,98,0,0,0,0,36,17255,3181,44,20019,6818,7,2451,1398,5,1122,909,6,1157,1157
Kerala,Ernakulam,Kothamangalam,147,0,0,0,0,34,16273,2679,66,30264,11270,40,15827,8924,6,1489,1178,1,294,294
Kerala,Ernakulam,Mulanthuruthy,80,0,0,0,0,8,3556,689,40,19442,8181,31,12835,7242,1,302,261,0,0,0
Kerala,Ernakulam,Muvattupuzha,116,0,0,0,0,7,2588,549,58,23435,8841,43,15279,9205,8,2607,2304,0,0,0
Kerala,Ernakulam,Palluruthy,38,0,0,0,0,0,0,0,0,0,0,1,506,345,14,6288,5760,23,9416,9416
Kerala,Ernakulam,Pampakuda,78,0,0,0,0,7,2540,450,41,15028,5996,30,10124,5881,0,0,0,0,0,0
Kerala,Ernakulam,Parakkadav,87,0,4,1629,0,40,18625,1738,26,11686,3692,13,5889,3430,3,1255,1125,1,326,326
Kerala,Ernakulam,Paravur,92,0,0,0,0,3,1821,393,13,6389,2604,8,3389,2305,56,26765,23783,12,5189,5189
Kerala,Ernakulam,Vadavucode,98,0,0,0,0,34,18106,3870,56,26285,8100,7,2821,1467,1,409,353,0,0,0
Kerala,Ernakulam,Vazhakkulam,120,0,1,669,0,43,22716,3945,31,16687,5935,30,15913,10019,15,7076,5714,0,0,0
Kerala,Ernakulam,Vypeen,83,0,0,0,0,0,0,0,11,6325,2838,10,4743,2931,42,19274,16657,20,9817,9817
Kerala,Idukki,Adimaly,84,1,24,9420,0,23,9155,1126,27,10900,3933,8,3709,2263,1,224,200,0,0,0
Kerala,Idukki,Azhutha,104,0,27,11440,0,51,22724,2472,19,6859,2658,3,1507,848,2,702,591,2,401,401
Kerala,Idukki,Devikulam,130,31,45,15103,0,17,5633,374,7,1350,506,16,4386,2795,11,2474,2139,3,644,644
Kerala,Idukki,Elemdesam,101,0,0,0,0,45,14633,1842,25,8208,2913,14,4879,3021,8,2661,2284,9,3132,3132
Kerala,Idukki,Idukki,93,0,32,10861,0,19,7848,979,9,3780,1319,17,5836,3477,13,4871,4107,3,1220,1220
Kerala,Idukki,Kattappana,94,0,34,13626,0,28,12936,1136,21,8286,2878,6,2072,1265,5,2013,1771,0,0,0
Kerala,Idukki,Nedumkandom,108,19,29,10629,0,33,13125,1637,17,6736,2486,7,2750,1688,3,1115,981,0,0,0
Kerala,Idukki,Thodupuzha,78,0,1,305,0,27,10308,890,20,5185,1838,13,3705,2405,11,3151,2724,6,1592,1592
Kerala,Kannur,Edakkad,70,0,0,0,0,7,2524,529,42,15322,5745,19,5743,3429,2,657,523,0,0,0
Kerala,Kannur,Irikkur,142,0,32,13071,0,45,15801,1967,17,5981,2019,23,7811,4820,21,4813,4065,4,643,643
Kerala,Kannur,Iritty,96,14,30,9312,0,13,4144,607,30,11240,4021,3,913,488,3,520,471,3,160,160
Kerala,Kannur,Kalliasseri,130,0,6,2643,0,24,8665,1042,33,12613,4794,52,18769,11688,14,4660,3836,1,300,300
Kerala,Kannur,Kannur,79,0,0,0,0,21,11234,2326,38,20143,7230,14,3990,2439,6,1525,1244,0,0,0
Kerala,Kannur,Kuthuparamba,119,20,19,7287,0,57,22162,1819,19,6328,2254,4,1424,816,0,0,0,0,0,0
Kerala,Kannur,Panoor,50,0,15,5506,0,22,7664,974,9,3487,1135,4,1506,820,0,0,0,0,0,0
Kerala,Kannur,Payyannur,124,13,27,10619,0,50,20329,2435,20,7401,2572,9,2984,1850,5,1603,1378,0,0,0
Kerala,Kannur,Peravoor,100,49,17,5232,0,29,10185,766,3,858,325,2,774,484,0,0,0,0,0,0
Kerala,Kannur,Taliparamba,139,11,22,10105,0,67,34858,4537,30,13653,4619,9,2858,1728,0,0,0,0,0,0
Kerala,Kannur,Thalassery,117,0,4,1073,0,14,4666,919,40,14828,5288,45,16977,10263,13,4397,3677,1,314,314
Kerala,Kasaragod,Kanhangad,98,1,5,2107,0,49,21071,2516,20,8643,3093,14,5438,3269,8,2844,2466,1,369,369
Kerala,Kasaragod,Karadka,107,1,6,1964,0,72,24106,1508,14,3680,1509,10,2330,1298,3,576,493,1,80,80
Kerala,Kasaragod,Kasargod,102,2,1,602,0,87,37548,1642,11,3688,1155,1,355,195,0,0,0,0,0,0
Kerala,Kasaragod,Manjeshwar,147,4,13,5253,0,75,30459,2639,33,11749,4336,17,5437,3477,5,1737,1449,0,0,0
Kerala,Kasaragod,Nileshwar,98,0,8,2819,0,57,21647,1982,11,3153,1113,14,4382,2769,6,1749,1455,2,625,625
Kerala,Kasaragod,Parappa,115,2,10,3724,0,60,24823,3606,39,16008,5728,3,1223,737,1,379,289,0,0,0
Kerala,Kollam,Anchal,139,0,3,1276,0,113,51292,4744,20,9235,3313,3,1473,791,0,0,0,0,0,0
Kerala,Kollam,Chadayamangalam,139,0,6,2327,0,98,45462,5180,28,12097,3993,2,823,483,4,1059,861,1,220,220
Kerala,Kollam,Chavara,95,0,6,3077,0,4,2054,110,4,2415,1015,42,21703,13939,30,18880,16181,9,3830,3830
Kerala,Kollam,Chittumala,108,0,0,0,0,32,13216,1760,42,15931,5909,13,5285,3327,8,2578,2215,13,2775,2775
Kerala,Kollam,Ithikkara,95,0,0,0,0,39,18547,2290,29,13538,4960,22,9841,5665,5,1592,1379,0,0,0
Kerala,Kollam,Kottarakkara,87,0,9,4252,0,50,22663,2512,22,9468,3418,4,1582,886,2,811,708,0,0,0
Kerala,Kollam,Mukhathala,111,0,0,0,0,19,10663,1861,46,24736,9287,42,22643,13664,4,2100,1645,0,0,0
Kerala,Kollam,Oachira,116,0,0,0,0,46,25232,4609,60,26327,8843,8,2988,1873,2,654,600,0,0,0
Kerala,Kollam,Pathanapuram,106,0,11,4894,0,38,17359,2335,41,18508,6681,14,5097,2912,2,495,393,0,0,0
Kerala,Kollam,Sasthamcottah,124,0,0,0,0,12,5444,1032,52,22773,8307,43,19481,11729,14,5017,4201,3,1039,1039
Kerala,Kollam,Vettikkavala,114,0,26,11956,0,71,32652,2427,16,6944,2235,1,468,273,0,0,0,0,0,0
Kerala,Kottayam,Erattupetta,106,9,30,8763,0,34,11585,976,23,8589,3213,7,2746,1655,3,812,652,0,0,0
Kerala,Kottayam,Ettumanoor,107,0,2,898,0,36,16762,1533,17,7890,3159,21,9493,5990,10,3976,3317,21,9037,9037
Kerala,Kottayam,Kaduthuruthy,94,0,0,0,0,23,10085,1311,40,15085,5582,26,9431,5759,5,2047,1761,0,0,0
Kerala,Kottayam,Kanjirappally,127,0,50,25521,0,53,28884,2529,20,8993,3166,4,1669,1043,0,0,0,0,0,0
Kerala,Kottayam,Lalam,81,2,3,892,0,12,4057,627,19,6602,2491,31,9926,6030,14,4141,3524,0,0,0
Kerala,Kottayam,Madappally,133,0,1,527,0,77,36104,5288,46,19335,6975,6,2312,1398,3,856,761,0,0,0
Kerala,Kottayam,Pallom,97,0,1,531,0,57,27269,4501,31,13862,4568,6,2716,1676,2,926,749,0,0,0
Kerala,Kottayam,Pampady,109,0,31,13636,0,25,10685,754,29,10791,4111,11,4427,2787,13,5461,4908,0,0,0
Kerala,Kottayam,Uzhavoor,119,0,34,12506,0,21,9298,1272,30,10313,3738,28,8392,5031,5,1429,1199,1,225,225
Kerala,Kottayam,Vaikom,89,0,0,0,0,25,9874,1758,12,4368,1580,22,8851,5766,26,9669,8313,4,1495,1495
Kerala,Kottayam,Vazhoor,79,0,7,3349,0,35,16562,1440,19,8547,3382,14,5689,3379,4,1573,1414,0,0,0
Kerala,Kozhikode,Balusseri,127,19,16,6509,0,49,22793,2557,40,15550,5538,3,1044,590,0,0,0,0,0,0
Kerala,Kozhikode,Chelannur,106,0,24,10383,0,38,16246,1922,33,14138,4973,10,3952,2309,1,340,320,0,0,0
Kerala,Kozhikode,Koduvally,161,8,21,9198,0,44,20921,2444,53,23884,8651,26,7923,4681,9,2056,1738,0,0,0
Kerala,Kozhikode,Kozhikode,45,0,1,655,0,10,6328,294,7,4194,1410,4,2183,1248,3,1997,1677,20,8709,8709
Kerala,Kozhikode,Kunnamangalam,156,0,35,16036,0,53,22928,2782,45,20049,7511,21,9046,5621,2,900,706,0,0,0
Kerala,Kozhikode,Kunnummal,107,6,8,2804,0,51,19030,1930,38,13129,4537,3,851,491,1,303,300,0,0,0
Kerala,Kozhikode,Melday,60,13,26,8363,0,13,4419,523,5,1449,510,3,879,551,0,0,0,0,0,0
Kerala,Kozhikode,Panthalayani,85,29,30,11768,0,14,6007,648,12,4840,1471,0,0,0,0,0,0,0,0,0
Kerala,Kozhikode,Perambra,111,0,19,7330,0,50,16832,2096,34,12863,4414,8,2843,1657,0,0,0,0,0,0
Kerala,Kozhikode,Thodannur,77,2,15,6793,0,33,15549,2017,25,11301,3617,1,480,356,1,440,339,0,0,0
Kerala,Kozhikode,Thuneri,116,0,5,2024,0,76,31211,3659,32,12948,4562,3,1009,549,0,0,0,0,0,0
Kerala,Kozhikode,Vadakara,75,0,8,4037,0,56,26013,2170,9,4154,1486,2,920,511,0,0,0,0,0,0
Kerala,Malappuram,Areakode,129,0,17,7658,0,70,30059,3790,27,11965,4295,14,6161,3621,1,408,345,0,0,0
Kerala,Malappuram,Kalikavu,124,0,12,5055,0,66,28937,4226,37,14821,4927,7,2681,1552,1,349,294,1,18,18
Kerala,Malappuram,Kondotty,131,0,26,11623,0,62,27077,2887,39,17644,6295,4,1480,855,0,0,0,0,0,0
Kerala,Malappuram,Kuttippuram,101,0,7,2756,0,48,24477,3991,28,12692,4234,18,7276,4491,0,0,0,0,0,0
Kerala,Malappuram,Malappuram,117,0,20,8374,0,45,18158,1477,36,15433,6216,13,5334,3087,2,716,670,1,172,172
Kerala,Malappuram,Mankada,128,0,13,4846,0,24,10244,1495,54,23812,9152,28,12088,7302,8,3186,2821,1,315,315
Kerala,Malappuram,Nilambur,105,0,0,0,0,35,15818,1500,25,9923,3642,23,8720,5231,12,4292,3671,10,363,363
Kerala,Malappuram,Perinthalmanna,132,0,26,11982,0,54,25007,1401,29,12422,4427,10,3862,2249,10,3862,3489,3,995,995
Kerala,Malappuram,Perumpadappu,91,0,0,0,0,91,39972,2739,0,0,0,0,0,0,0,0,0,0,0,0
Kerala,Malappuram,Ponnani,73,0,0,0,0,70,34022,6147,2,754,189,1,194,101,0,0,0,0,0,0
Kerala,Malappuram,Tanur,146,0,29,11342,0,82,37160,3210,11,4453,1605,16,6227,3934,8,2958,2533,0,0,0
Kerala,Malappuram,Tirur,122,9,59,24174,0,30,14776,1422,19,6897,2807,5,1584,911,0,0,0,0,0,0
Kerala,Malappuram,Tirurangadi,124,1,8,4031,0,53,28677,2049,49,26451,9147,11,5944,3566,1,352,340,1,445,445
Kerala,Malappuram,Vengara,112,2,30,12619,0,16,7715,732,31,14397,5572,22,9414,5633,7,2885,2347,4,1348,1348
Kerala,Malappuram,Wandoor,143,0,26,12374,0,101,50524,3445,15,6487,2043,0,0,0,0,0,0,1,12,12
Kerala,Palakkad,Alathur,159,0,67,29908,0,25,10590,653,19,7667,3056,33,13364,8610,11,4405,3709,4,1496,1496
Kerala,Palakkad,Attappadi,48,5,7,3064,0,6,3291,505,10,4522,1722,15,5332,3446,4,1179,932,1,254,254
Kerala,Palakkad,Chittur,121,0,5,2190,0,50,23433,2426,26,11198,4345,23,9143,5403,12,4614,3969,5,2397,2397
Kerala,Palakkad,Kollengode,112,0,24,9010,0,34,13615,1820,25,11251,4115,11,4535,2618,6,2383,1952,12,5394,5394
Kerala,Palakkad,Kuzhalmannam,112,0,23,9412,0,33,14182,1726,31,12618,4479,19,7922,4752,4,1378,1159,2,706,706
Kerala,Palakkad,Malampuzha,93,0,1,265,0,12,5919,933,18,11400,4471,20,11635,7005,14,6922,6022,28,11693,11693
Kerala,Palakkad,Mannarkad,147,0,32,13236,0,51,23628,2512,30,13200,4625,16,6079,3866,12,4622,3840,6,1993,1993
Kerala,Palakkad,Nemmara,96,3,14,4290,0,21,7965,848,19,7713,3060,8,4005,2560,10,3595,3087,21,9136,9136
Kerala,Palakkad,Ottappalam,122,0,9,3733,0,47,18745,1853,31,12228,4575,18,7874,4831,10,3779,3184,7,2671,2671
Kerala,Palakkad,Palakkad,133,0,42,17686,0,43,21687,1638,28,14928,5077,13,6139,3715,5,2236,1842,2,1037,1037
Kerala,Palakkad,Pattambi,120,0,0,0,0,50,20858,2289,35,13718,4647,18,6696,4070,6,2636,2433,11,4025,4025
Kerala,Palakkad,Sreekrishnapuram,108,7,0,0,0,12,5590,432,35,14365,5800,31,12675,7416,14,5754,4742,9,3529,3529
Kerala,Palakkad,Trithala,119,0,1,459,0,34,14135,2199,62,26239,9748,19,7287,4396,2,584,511,1,471,471
Kerala,Pathanamthitta,,60,0,2,967,0,36,13823,2192,19,7132,2271,3,751,403,0,0,0,0,0,0
Kerala,Pathanamthitta,Elanthoor,94,0,0,0,0,46,14993,2189,37,12055,4190,7,2172,1229,3,822,673,1,200,200
Kerala,Pathanamthitta,Koipuram,90,0,0,0,0,14,5435,1088,46,18765,6481,17,6046,3709,12,3830,3207,1,125,125
Kerala,Pathanamthitta,Konni,94,0,0,0,0,23,9393,1666,41,16011,5173,13,4423,2694,15,4479,4011,2,500,500
Kerala,Pathanamthitta,Mallappally,96,0,0,0,0,12,3284,269,22,7570,2963,45,14682,9266,16,5332,4524,1,344,344
Kerala,Pathanamthitta,Pandlam,27,0,0,0,0,14,4713,717,12,2738,886,1,123,70,0,0,0,0,0,0
Kerala,Pathanamthitta,Parakode,130,19,1,150,0,84,37528,4684,21,8722,3323,5,1709,1028,0,0,0,0,0,0
Kerala,Pathanamthitta,Pulikeezhu,70,0,0,0,0,5,1853,334,16,5696,2276,15,4711,2940,18,5481,4872,16,4190,4190
Kerala,Pathanamthitta,Ranni,127,0,24,8281,0,22,7309,540,28,10570,4212,26,9327,5853,21,6881,5920,6,1873,1873
Kerala,Thiruvananthapuram,Athiyannoor,88,0,0,0,0,19,8079,1441,22,10021,3694,15,6651,4018,16,7172,6621,16,4842,4842
Kerala,Thiruvananthapuram,Chirayinkeezhu,121,0,0,0,0,1,328,11,47,20496,8292,59,21635,13536,11,3779,3217,3,663,663
Kerala,Thiruvananthapuram,Kilimanoor,136,0,1,372,0,106,45637,6250,27,11169,3907,2,579,367,0,0,0,0,0,0
Kerala,Thiruvananthapuram,Nedumangad,98,0,5,2433,0,33,17046,2566,24,12656,4394,17,9401,5645,12,6217,5461,7,3030,3030
Kerala,Thiruvananthapuram,Nemom,142,0,2,1520,0,26,12119,1674,46,22544,8217,24,11735,7518,27,12378,10644,17,7870,7870
Kerala,Thiruvananthapuram,Parassala,112,0,25,10066,0,46,20676,2175,19,7811,2640,8,3455,2134,10,3726,3446,4,1547,1547
Kerala,Thiruvananthapuram,Perumkadavila,132,0,4,1792,0,58,24338,3001,53,21111,6997,11,4038,2476,6,2409,1988,0,0,0
Kerala,Thiruvananthapuram,Pothencode,79,0,1,506,0,42,20137,3119,22,9392,3272,9,4039,2516,2,798,661,3,1104,1104
Kerala,Thiruvananthapuram,Vamanapuram,140,0,12,5688,0,59,28873,4162,44,21536,8054,21,9777,5878,4,1428,1210,0,0,0
Kerala,Thiruvananthapuram,Varkala,109,0,0,0,0,16,6261,1170,32,12965,5191,45,17127,10374,13,4184,3515,3,922,922
Kerala,Thiruvananthapuram,Vellanad,142,0,6,2744,0,73,38085,4373,34,17128,5978,20,9909,6043,8,3765,3118,1,380,380
Kerala,Thrissur,,37,0,0,0,0,0,0,0,5,2069,862,10,3916,2410,17,8095,7067,5,1989,1989
Kerala,Thrissur,Anthikkad,70,0,0,0,0,28,12429,2583,35,14403,4927,7,2854,1576,0,0,0,0,0,0
Kerala,Thrissur,Chalakkudy,100,0,16,7425,0,33,13931,2200,35,13578,4982,13,4407,2744,3,1010,880,0,0,0
Kerala,Thrissur,Chavakkad,84,0,12,3925,0,55,21269,1196,6,1714,592,10,2087,1240,1,162,139,0,0,0
Kerala,Thrissur,Cherpu,64,0,0,0,0,4,1724,357,29,12762,4905,11,3676,2139,9,2112,1847,11,2157,2157
Kerala,Thrissur,Chowannur,96,3,19,6755,0,44,18952,3524,27,10371,3452,3,996,530,0,0,0,0,0,0
Kerala,Thrissur,Irinjalakkuda,64,0,6,2676,0,29,12424,1733,25,9301,3421,3,1176,630,1,257,229,0,0,0
Kerala,Thrissur,Kodakara,128,0,7,2852,0,51,24783,4072,46,20248,7757,22,9667,5678,2,867,686,0,0,0
Kerala,Thrissur,Mala,90,0,0,0,0,22,10907,1698,18,8387,2872,33,14785,9141,16,6450,5742,1,420,420
Kerala,Thrissur,Mathilakam,91,0,0,0,0,1,528,129,69,30477,12144,21,8353,4522,0,0,0,0,0,0
Kerala,Thrissur,Mullassery,63,0,30,10581,0,16,6333,753,10,4230,1677,7,2915,1717,0,0,0,0,0,0
Kerala,Thrissur,Ollukkara,96,0,25,13579,0,30,14221,1641,16,7953,2837,13,6539,3916,11,4681,4230,1,498,498
Kerala,Thrissur,Pazhayannur,108,0,5,2109,0,36,16508,2743,44,17115,6084,14,6249,3975,7,2602,2294,2,686,686
Kerala,Thrissur,Puzhakkal,95,1,16,6487,0,27,11215,1947,42,18528,6138,9,3866,2175,0,0,0,0,0,0
Kerala,Thrissur,Thalikkulam,84,0,0,0,0,34,15634,2811,48,18686,6141,2,640,342,0,0,0,0,0,0
Kerala,Thrissur,Vellangallur,81,1,1,416,0,16,7115,200,4,1055,515,38,15798,10018,20,8065,7104,1,303,303
Kerala,Thrissur,Wadakkanchery,114,0,29,10573,0,34,12038,1588,21,7973,3179,22,8072,4571,8,2988,2505,0,0,0
Kerala,Wayanad,Kalpetta,139,16,8,2438,0,70,26021,2872,31,10685,3927,9,2574,1569,2,233,194,3,250,250
Kerala,Wayanad,Mananthavady,94,0,2,1187,0,48,21411,2834,38,16768,5787,4,1400,866,1,373,338,1,388,388
Kerala,Wayanad,Panamaram,101,0,0,0,0,21,10790,1664,51,23739,8083,20,8397,5077,7,2783,2377,2,419,419
Kerala,Wayanad,Sulthan Bathery,79,0,0,0,0,38,17744,2427,32,16171,5757,6,2435,1431,2,968,851,1,371,371
Ladakh,Kargil,Barsoo,47,2,40,837,0,2,56,3,1,6,2,2,66,41,0,0,0,0,0,0
Ladakh,Kargil,Bhimbat,41,4,32,877,0,3,68,12,1,22,8,1,7,5,0,0,0,0,0,0
Ladakh,Kargil,Drass,50,12,29,682,0,2,34,4,2,49,15,3,72,46,1,16,12,1,22,22
Ladakh,Kargil,Gm Pora (Trespone),64,0,41,1186,0,13,365,29,6,211,83,3,75,42,1,29,23,0,0,0
Ladakh,Kargil,Kargil,86,27,41,1147,0,7,227,17,4,138,50,2,41,24,3,57,53,2,62,62
Ladakh,Kargil,Karsha,88,31,57,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ladakh,Kargil,Lotsum,32,1,30,395,0,0,0,0,0,0,0,0,0,0,1,10,8,0,0,0
Ladakh,Kargil,Lungnak,35,4,30,363,0,0,0,0,0,0,0,1,10,5,0,0,0,0,0,0
Ladakh,Kargil,Pashkum,15,0,7,189,0,3,149,18,2,56,23,2,68,41,0,0,0,1,43,43
Ladakh,Kargil,Sankoo,97,13,57,1120,0,20,513,64,5,155,47,2,16,9,0,0,0,0,0,0
Ladakh,Kargil,Shaker Chaktan,84,2,68,1355,0,8,218,18,6,124,45,0,0,0,0,0,0,0,0,0
Ladakh,Kargil,Shargol,55,22,23,367,0,4,84,13,3,72,26,1,11,6,0,0,0,2,20,20
Ladakh,Kargil,Soudh,87,6,55,1179,0,9,219,18,6,156,49,6,94,56,5,57,49,0,0,0
Ladakh,Kargil,Taisuru,90,3,50,887,0,15,320,45,12,204,78,6,110,66,1,44,34,3,57,57
Ladakh,Kargil,Zansker,75,23,45,797,0,4,161,9,1,4,1,2,56,36,0,0,0,0,0,0
Ladakh,Leh Ladakh,Chuchot,15,5,2,114,0,8,1221,94,0,0,0,0,0,0,0,0,0,0,0,0
Ladakh,Leh Ladakh,Deskit,41,19,13,489,0,8,1153,59,0,0,0,1,63,37,0,0,0,0,0,0
Ladakh,Leh Ladakh,Durbuk,35,18,9,344,0,7,273,34,0,0,0,1,7,4,0,0,0,0,0,0
Ladakh,Leh Ladakh,Khaltsi,42,4,14,484,0,14,440,60,6,152,54,4,30,19,0,0,0,0,0,0
Ladakh,Leh Ladakh,Kharu,32,5,9,566,0,10,602,57,8,474,147,0,0,0,0,0,0,0,0,0
Ladakh,Leh Ladakh,Leh,46,15,15,1669,0,8,1463,100,4,539,224,4,166,90,0,0,0,0,0,0
Ladakh,Leh Ladakh,Nimoo,43,12,17,418,0,5,356,63,2,89,31,4,197,141,2,22,20,1,2,2
Ladakh,Leh Ladakh,Nyoma,18,15,1,26,0,2,279,25,0,0,0,0,0,0,0,0,0,0,0,0
Ladakh,Leh Ladakh,Panamic,30,9,15,409,0,4,481,43,2,50,19,0,0,0,0,0,0,0,0,0
Ladakh,Leh Ladakh,Rong,32,15,7,154,0,7,256,41,3,49,18,0,0,0,0,0,0,0,0,0
Ladakh,Leh Ladakh,Rupsho,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ladakh,Leh Ladakh,Saspol,22,4,6,58,0,6,335,65,3,42,17,3,198,116,0,0,0,0,0,0
Ladakh,Leh Ladakh,Singay Lalok Wanla,29,9,8,189,0,8,304,38,2,22,6,2,12,7,0,0,0,0,0,0
Ladakh,Leh Ladakh,Sukerbachan,40,3,19,272,0,12,445,52,3,320,92,1,6,4,1,40,32,1,9,9
Ladakh,Leh Ladakh,Thiksay,8,3,0,0,0,0,0,0,2,220,68,1,290,200,2,243,190,0,0,0
Ladakh,Leh Ladakh,Turtuk,26,1,22,1236,0,3,230,11,0,0,0,0,0,0,0,0,0,0,0,0
Lakshadweep,Lakshadweep District,Agatti,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakshadweep,Lakshadweep District,Amini,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakshadweep,Lakshadweep District,Andrott,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakshadweep,Lakshadweep District,Chetlat,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakshadweep,Lakshadweep District,Kadmat,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakshadweep,Lakshadweep District,Kalpeni,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakshadweep,Lakshadweep District,Kavaratti,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakshadweep,Lakshadweep District,Kiltan,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakshadweep,Lakshadweep District,Minicoy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madhya Pradesh,Agar-Malwa,AGAR,138,82,1,16,0,26,6635,811,0,0,0,6,3071,1959,9,3412,2832,14,4999,4999
Madhya Pradesh,Agar-Malwa,Barod,140,85,7,1055,0,20,3925,403,0,0,0,2,577,313,6,1970,1651,20,6023,6023
Madhya Pradesh,Agar-Malwa,NALKHEDA,94,38,7,1217,0,17,4477,414,3,1487,523,8,2958,1922,9,3390,2975,12,3918,3918
Madhya Pradesh,Agar-Malwa,SUSNER,111,54,2,313,0,33,7717,631,2,1532,494,1,198,103,9,6346,5570,10,3408,3408
Madhya Pradesh,Alirajpur,ALIRAJPUR,728,568,57,1973,0,12,661,99,19,1064,392,18,1246,756,30,2471,2125,24,1308,1308
Madhya Pradesh,Alirajpur,Bhabra,452,221,49,2273,0,75,3690,478,32,1435,515,33,1604,1054,18,885,766,24,1267,1267
Madhya Pradesh,Alirajpur,JOBAT,1017,231,382,6564,0,194,3650,472,84,1538,546,55,1025,643,23,378,325,48,967,967
Madhya Pradesh,Alirajpur,KATTHIWADA,646,439,59,1904,0,62,3114,464,31,1007,347,16,1047,655,11,713,633,28,924,924
Madhya Pradesh,Alirajpur,SONDWA,901,683,89,3310,0,33,1823,288,30,1625,620,15,757,481,32,1913,1666,19,1144,1144
Madhya Pradesh,Alirajpur,UDAIGARH,992,664,120,2225,0,27,677,132,46,1111,409,40,843,506,27,823,712,68,1498,1498
Madhya Pradesh,Anuppur,ANUPPUR,338,190,46,3853,0,13,1813,184,12,2938,1065,8,1493,934,14,2032,1802,55,4482,4482
Madhya Pradesh,Anuppur,JAITHARI,688,449,54,3083,0,28,3493,420,22,1847,625,23,1594,984,18,2358,2082,94,6344,6344
Madhya Pradesh,Anuppur,KOTMA,215,133,13,1318,0,9,783,93,9,600,232,6,520,282,7,848,709,38,2912,2912
Madhya Pradesh,Anuppur,PUSHPRAJGARH,1115,634,86,4471,0,34,2151,244,26,1777,697,37,3164,2009,64,3625,3224,234,12974,12974
Madhya Pradesh,Ashoknagar,ASHOKNAGAR,360,150,7,475,0,149,23392,992,18,3899,1647,16,4252,2466,10,3114,2698,10,2290,2290
Madhya Pradesh,Ashoknagar,CHANDERI,266,196,13,1188,0,10,2811,174,6,1125,453,22,6165,4021,14,3300,2864,5,882,882
Madhya Pradesh,Ashoknagar,ISAGARH,355,270,28,3685,0,5,422,54,4,371,131,18,5982,3697,14,4537,4041,16,2866,2866
Madhya Pradesh,Ashoknagar,MUNGAOLI,417,343,17,1068,0,11,3017,321,12,2768,1174,7,3758,2172,19,5125,4325,8,3044,3044
Madhya Pradesh,Balaghat,BAIHAR,526,392,47,1955,0,13,1787,238,15,1380,458,10,575,372,18,1903,1610,31,1994,1994
