State,District,Block Name,Total Habitations as on 01/04/2023,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Tamil Nadu,Ranipet,Nemili,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,27551,27551
Tamil Nadu,Ranipet,Sholinghur,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,24678,24678
Tamil Nadu,Ranipet,Timiri,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,25116,25116
Tamil Nadu,Ranipet,Walajapet,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,37571,37571
Tamil Nadu,Salem,Attur,154,0,6,407,0,20,4544,495,19,3742,1308,16,5474,3342,22,3886,3663,71,8229,8229
Tamil Nadu,Salem,Ayodhiyapattinam,250,0,1,30,0,16,3522,380,17,3723,1364,16,4348,2673,13,2627,2155,187,35450,35450
Tamil Nadu,Salem,Gangavalli,129,0,16,924,0,8,1765,215,14,6204,2483,15,3109,1984,13,3409,2745,63,7781,7781
Tamil Nadu,Salem,Idappadi,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,29657,29657
Tamil Nadu,Salem,Kadaiyampatty,337,0,1,11,0,1,21,4,13,625,255,13,1832,1164,15,1893,1632,294,31799,31799
Tamil Nadu,Salem,Kolathur,212,0,14,962,0,0,0,0,0,0,0,0,0,0,1,20,17,197,26133,26133
Tamil Nadu,Salem,Konganapuram,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,27126,27126
Tamil Nadu,Salem,Macdonalds Choultry,346,0,0,0,0,1,41,2,0,0,0,2,142,91,18,2132,1953,325,27021,27021
Tamil Nadu,Salem,Mecheri,360,0,13,570,0,61,4432,663,62,6528,2468,36,4286,2842,16,2323,1975,172,15877,15877
Tamil Nadu,Salem,Nangavalli,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,28438,28438
Tamil Nadu,Salem,Omalur,466,0,4,318,0,54,8336,1244,36,6823,2673,15,2388,1425,18,2638,2265,339,41102,41102
Tamil Nadu,Salem,Panamarathupatti,181,0,0,0,0,23,6158,1135,23,5455,2092,15,4196,2581,8,1314,1123,112,16899,16899
Tamil Nadu,Salem,Peddanaickenpalayam,272,0,5,158,0,73,8171,932,13,1967,774,19,3736,2308,12,1237,1048,150,17545,17545
Tamil Nadu,Salem,Salem,140,0,0,0,0,4,983,161,22,3869,1615,36,6194,3803,26,5220,4526,52,9581,9581
Tamil Nadu,Salem,Sankari,370,0,0,0,0,1,268,58,0,0,0,12,1801,1190,37,4305,3876,320,25911,25911
Tamil Nadu,Salem,Talavasal,190,0,15,1663,0,14,2587,322,21,6553,2610,33,9276,5804,33,9119,7759,74,11006,11006
Tamil Nadu,Salem,Taramangalam,302,0,0,0,0,39,3695,347,3,193,58,3,461,294,7,1318,1274,250,28226,28226
Tamil Nadu,Salem,Valapady,182,0,8,374,0,28,4632,631,32,5197,1922,14,2351,1487,9,1549,1268,91,10361,10361
Tamil Nadu,Salem,Veerapandi,252,0,8,666,0,70,16801,1659,25,8996,3115,7,1872,1121,12,1424,1306,130,11651,11651
Tamil Nadu,Salem,Yercaud,103,0,0,0,0,19,1413,92,5,696,241,8,587,360,7,649,563,64,6544,6544
Tamil Nadu,Sivaganga,Devakottai,384,0,22,431,0,23,1232,184,60,4883,1959,76,6318,3945,76,6817,5891,127,5729,5729
Tamil Nadu,Sivaganga,Ilayankudi,279,0,53,5689,0,19,3179,399,41,4741,1864,56,6450,4076,74,7645,6504,36,2705,2705
Tamil Nadu,Sivaganga,Kalaiyarkoil,365,0,70,4551,0,51,10811,1525,71,7348,2705,70,5872,3616,52,5134,4408,51,4049,4049
Tamil Nadu,Sivaganga,Kallal,224,0,8,171,0,11,2379,400,17,2897,988,40,8358,5249,34,5450,4889,114,13515,13515
Tamil Nadu,Sivaganga,Kannankudi,182,0,8,129,0,9,242,33,15,1075,390,35,1966,1233,50,2756,2356,65,2901,2901
Tamil Nadu,Sivaganga,Manamadurai,225,0,56,2264,0,20,1983,246,45,7255,2884,48,8020,4972,34,4184,3670,22,1981,1981
Tamil Nadu,Sivaganga,S. Pudur,97,0,0,0,0,25,3514,476,28,5009,1859,17,3020,1741,10,1743,1428,17,1534,1534
Tamil Nadu,Sivaganga,Sakkottai,226,0,9,97,0,14,7976,1230,20,7347,2632,42,8285,4941,54,7129,6416,87,6865,6865
Tamil Nadu,Sivaganga,Singampunari,152,0,7,138,0,17,1227,200,19,4515,1726,36,5719,3442,26,2762,2399,47,2827,2827
Tamil Nadu,Sivaganga,Sivaganga,254,0,38,1152,0,47,8716,893,56,13890,5491,37,6545,3906,34,4827,4102,42,4001,4001
Tamil Nadu,Sivaganga,Tiruppathur,161,0,4,31,0,5,377,64,19,5821,2035,33,6026,3769,55,9739,8477,45,5597,5597
Tamil Nadu,Sivaganga,Tiruppuvanam,174,0,41,4691,0,23,9709,1614,28,8130,3009,28,5663,3465,11,1469,1284,43,4282,4282
Tamil Nadu,Tenkasi,Alangulam,122,0,12,2578,0,10,11923,1977,7,5962,1996,4,3115,2116,13,4258,4048,76,26867,26867
Tamil Nadu,Tenkasi,Kadaiyanallur,53,0,4,2576,0,0,0,0,3,2055,604,5,5321,3245,3,2577,2154,38,17498,17498
Tamil Nadu,Tenkasi,Kadayam,167,0,22,2261,0,15,3109,401,15,4000,1498,10,3402,1935,21,5672,5094,84,22923,22923
Tamil Nadu,Tenkasi,Keelapavoor,191,0,8,793,0,6,1723,330,10,2891,1089,10,4211,2602,15,5230,4209,142,36064,36064
Tamil Nadu,Tenkasi,Kuruvikulam,136,0,45,7819,0,29,15591,1932,17,5092,1783,11,1635,956,8,1207,1030,26,8687,8687
Tamil Nadu,Tenkasi,Melaneelithanallur,81,0,35,7813,0,17,10298,961,6,1771,662,1,192,119,1,82,72,21,5911,5911
Tamil Nadu,Tenkasi,Sankarankovil,110,0,21,3843,0,11,8222,1233,5,1913,650,3,973,665,12,5261,4869,58,19219,19219
Tamil Nadu,Tenkasi,Shencottah,25,0,0,0,0,0,0,0,0,0,0,1,205,115,1,1081,1067,23,8527,8527
Tamil Nadu,Tenkasi,Tenkasi,57,0,2,181,0,2,549,76,3,360,142,18,7681,4923,11,4401,3656,21,6200,6200
Tamil Nadu,Tenkasi,Vasudevanallur,58,0,14,3329,0,12,7619,1505,12,7996,2872,3,1646,1041,2,1144,932,15,7509,7509
Tamil Nadu,Thanjavur,Ammapettai,168,0,0,0,0,0,0,0,4,443,186,13,2266,1497,36,6224,5686,115,20147,20147
Tamil Nadu,Thanjavur,Budalur,145,0,2,35,0,1,6,1,1,253,120,4,164,104,11,2004,1881,126,23502,23502
Tamil Nadu,Thanjavur,Kumbakonam,181,0,0,0,0,0,0,0,0,0,0,6,1724,1132,5,1701,1485,170,41219,41219
Tamil Nadu,Thanjavur,Madukkur,70,0,0,0,0,0,0,0,3,806,344,6,1317,811,10,3574,3194,51,12188,12188
Tamil Nadu,Thanjavur,Orattanadu,221,0,0,0,0,2,114,25,2,48,20,11,993,638,35,6733,6017,171,32582,32582
Tamil Nadu,Thanjavur,Papanasam,127,0,0,0,0,0,0,0,1,507,147,5,2442,1610,3,1283,1074,118,29291,29291
Tamil Nadu,Thanjavur,Pattukkottai,124,0,0,0,0,3,268,51,2,245,92,2,306,200,8,1045,941,109,26876,26876
Tamil Nadu,Thanjavur,Peravurani,122,0,3,137,0,2,158,30,9,1289,484,10,1694,1059,7,1193,1049,91,14902,14902
Tamil Nadu,Thanjavur,Sethubhavachatram,171,0,1,12,0,7,470,68,7,915,350,12,1085,676,14,2472,2183,130,17074,17074
Tamil Nadu,Thanjavur,Thanjavur,261,0,0,0,0,2,193,17,1,780,346,8,1759,1106,3,882,744,247,57993,57993
Tamil Nadu,Thanjavur,Thiruppanandal,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,24371,24371
Tamil Nadu,Thanjavur,Thiruvaiyaru,96,0,0,0,0,1,90,22,5,746,265,2,330,214,5,1938,1663,83,20854,20854
Tamil Nadu,Thanjavur,Thiruvonam,262,0,9,455,0,6,368,41,3,345,135,17,1311,801,11,817,700,216,16655,16655
Tamil Nadu,Thanjavur,Tiruvidaimarudur,166,0,1,18,0,0,0,0,1,108,48,2,236,168,5,1164,1055,157,28835,28835
Tamil Nadu,The Nilgiris,Coonoor,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,15027,15027
Tamil Nadu,The Nilgiris,Gudalur,343,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2432,2340,323,23481,23481
Tamil Nadu,The Nilgiris,Kotagiri,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,21648,21648
Tamil Nadu,The Nilgiris,Udhagamandalam,424,0,0,0,0,0,0,0,1,15,5,0,0,0,2,328,299,421,33985,33985
Tamil Nadu,Theni,Andipatti,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,33857,33857
Tamil Nadu,Theni,Bodinayakkanur,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,24847,24847
Tamil Nadu,Theni,Chinnamanur,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,15770,15770
Tamil Nadu,Theni,Kadamalaikundru Myladumparai,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,21498,21498
Tamil Nadu,Theni,Kambam,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7254,7254
Tamil Nadu,Theni,Periyakulam,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,37067,37067
Tamil Nadu,Theni,Theni,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,28285,28285
Tamil Nadu,Theni,Uttamapalaiyam,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,16435,16435
Tamil Nadu,Thiruvallur,Ellapuram,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,31123,31123
Tamil Nadu,Thiruvallur,Gummidipundi,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,45282,45282
Tamil Nadu,Thiruvallur,Kadambathur,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,38617,38617
Tamil Nadu,Thiruvallur,Minjur,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,51994,51994
Tamil Nadu,Thiruvallur,Pallipattu,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,19755,19755
Tamil Nadu,Thiruvallur,Poonamallee,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,37542,37542
Tamil Nadu,Thiruvallur,Poondi,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,28865,28865
Tamil Nadu,Thiruvallur,Puzhal,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,9871,9871
Tamil Nadu,Thiruvallur,R.K.Pet,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,25613,25613
Tamil Nadu,Thiruvallur,Sholavaram,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,43670,43670
Tamil Nadu,Thiruvallur,Tiruttani,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,19148,19148
Tamil Nadu,Thiruvallur,Tiruvallur,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,42540,42540
Tamil Nadu,Thiruvallur,Tiruvelangadu,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,26862,26862
Tamil Nadu,Thiruvallur,Villivakkam,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,55033,55033
Tamil Nadu,Thiruvarur,Kodavasal,184,0,0,0,0,4,951,195,7,2772,1041,16,4076,2616,35,8207,7428,122,12651,12651
Tamil Nadu,Thiruvarur,Koradacherry,169,0,1,40,0,7,443,50,15,2204,904,26,4829,3198,32,6718,5861,88,14741,14741
Tamil Nadu,Thiruvarur,Kottur,187,1,9,1258,0,18,3780,455,14,4767,1611,11,3476,2127,12,2325,2129,122,18534,18534
Tamil Nadu,Thiruvarur,Mannargudi,208,0,1,59,0,2,826,146,7,1704,581,11,3442,2104,20,7626,6945,167,25887,25887
Tamil Nadu,Thiruvarur,Muthupettai,108,0,28,5420,0,51,14076,1242,13,2690,938,4,977,591,2,534,409,10,907,907
Tamil Nadu,Thiruvarur,Nannilam,200,0,0,0,0,0,0,0,1,10,4,2,86,60,17,4359,3935,180,25948,25948
Tamil Nadu,Thiruvarur,Nidamangalam,162,0,0,0,0,0,0,0,4,428,182,11,2346,1505,56,18525,16823,91,13659,13659
Tamil Nadu,Thiruvarur,Thiruvarur,154,0,0,0,0,0,0,0,1,578,251,4,1169,755,10,5417,4649,139,25296,25296
Tamil Nadu,Thiruvarur,Tirutturaippundi,142,0,23,3112,0,48,13264,1144,11,3387,1159,8,1354,892,8,1839,1669,44,4583,4583
Tamil Nadu,Thiruvarur,Valangaiman,190,0,1,13,0,5,426,84,1,49,24,19,4402,2940,43,7421,6394,121,11447,11447
Tamil Nadu,Thoothukkudi,Alwarthirunagari,228,0,0,0,0,2,29,3,6,525,218,9,865,572,7,944,888,204,22742,22742
Tamil Nadu,Thoothukkudi,Karungulam,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,30793,30793
Tamil Nadu,Thoothukkudi,Kayathar,142,0,0,0,0,12,3578,333,5,1132,521,9,2357,1610,13,5078,4520,103,21864,21864
Tamil Nadu,Thoothukkudi,Kovilpatti,127,0,0,0,0,26,23757,2818,4,5132,1932,1,980,730,6,3711,3454,90,19209,19209
Tamil Nadu,Thoothukkudi,Ottapidaram,174,0,0,0,0,42,15464,1600,27,10781,3823,30,6199,3600,16,3793,3204,59,13726,13726
Tamil Nadu,Thoothukkudi,Pudur,114,0,5,216,0,11,2760,268,17,5090,1878,27,5856,3654,20,4307,3675,34,6743,6743
Tamil Nadu,Thoothukkudi,Sattankulam,185,0,2,215,0,20,4984,53,8,1040,399,1,117,84,4,1867,1563,150,16318,16318
Tamil Nadu,Thoothukkudi,Srivaikundam,162,0,1,26,0,7,1839,189,3,1734,628,10,2043,1183,5,1424,1287,136,14798,14798
Tamil Nadu,Thoothukkudi,Thoothukkudi,157,0,0,0,0,4,370,27,1,4,1,1,640,338,2,478,421,149,28643,28643
Tamil Nadu,Thoothukkudi,Tiruchendur,74,0,0,0,0,1,87,13,3,127,50,15,3045,1850,4,543,445,51,7249,7249
Tamil Nadu,Thoothukkudi,Udangudi,143,0,0,0,0,12,3332,522,12,4089,1524,16,2587,1652,40,4999,4502,63,8780,8780
Tamil Nadu,Thoothukkudi,Vilathikulam,139,0,0,0,0,37,8773,585,11,3531,1499,22,5230,3279,37,6919,6083,32,3592,3592
Tamil Nadu,Tiruchirappalli,Andanallur,112,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510,390,111,29735,29735
Tamil Nadu,Tiruchirappalli,Lalgudi,100,0,0,0,0,1,473,104,7,1229,416,6,644,387,20,9190,8351,66,20421,20421
Tamil Nadu,Tiruchirappalli,Manachanellur,148,0,0,0,0,1,143,32,0,0,0,5,1498,1036,18,5194,4662,124,47283,47283
Tamil Nadu,Tiruchirappalli,Manapparai,316,0,0,0,0,2,260,34,9,1653,723,10,1768,1065,12,3081,2750,283,26503,26503
Tamil Nadu,Tiruchirappalli,Manikandam,166,0,0,0,0,1,139,31,5,979,292,4,1264,810,29,4640,4229,127,31766,31766
Tamil Nadu,Tiruchirappalli,Marungapuri,344,0,3,157,0,87,8860,827,54,5628,1995,35,3968,2455,20,2048,1763,145,8747,8747
Tamil Nadu,Tiruchirappalli,Musiri,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,34709,34709
Tamil Nadu,Tiruchirappalli,Pullambadi,66,0,0,0,0,0,0,0,0,0,0,1,358,241,1,380,312,64,27163,27163
Tamil Nadu,Tiruchirappalli,Tattayyangarpettai,110,0,0,0,0,0,0,0,0,0,0,1,88,62,4,2009,1628,105,27147,27147
Tamil Nadu,Tiruchirappalli,Thiruverambur,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,30621,30621
Tamil Nadu,Tiruchirappalli,Thottiam,139,0,0,0,0,3,1918,152,8,1993,858,10,1787,1159,25,9667,8591,93,18581,18581
Tamil Nadu,Tiruchirappalli,Turaiyur,148,0,0,0,0,0,0,0,1,410,179,10,3096,2070,17,9239,8661,120,28778,28778
Tamil Nadu,Tiruchirappalli,Uppiliapuram,73,0,0,0,0,0,0,0,1,140,59,3,778,440,8,4852,4356,61,21909,21909
Tamil Nadu,Tiruchirappalli,Vaiyampatti,242,0,0,0,0,61,11071,1601,60,10201,3473,36,3097,1944,18,1716,1504,67,3992,3992
Tamil Nadu,Tirunelveli,Ambasamudram,55,0,0,0,0,0,0,0,0,0,0,2,352,208,7,2674,2400,46,18272,18272
Tamil Nadu,Tirunelveli,Cheranmahadevi,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,11750,11750
Tamil Nadu,Tirunelveli,Kalakadu,149,0,24,1690,0,18,3339,358,10,1257,458,8,1760,1125,19,3170,2861,70,5881,5881
Tamil Nadu,Tirunelveli,Manur,189,0,17,1566,0,9,5852,653,15,10721,3735,11,7121,4241,19,7755,6650,118,26985,26985
Tamil Nadu,Tirunelveli,Nanguneri,259,0,38,2876,0,37,3774,378,33,5061,1767,33,3539,2095,38,5461,4694,80,9476,9476
Tamil Nadu,Tirunelveli,Palayamkottai,179,0,8,744,0,29,13457,1065,20,7221,2586,15,3086,2133,28,8990,7924,79,10723,10723
Tamil Nadu,Tirunelveli,Pappakudi,87,0,1,270,0,2,537,16,2,686,313,1,35,24,4,540,457,77,19682,19682
Tamil Nadu,Tirunelveli,Radhapuram,179,0,4,115,0,4,1158,217,10,6986,3071,20,6154,3681,36,5903,5098,105,14220,14220
Tamil Nadu,Tirunelveli,Valliyoor,181,0,26,1509,0,25,8358,1189,13,5641,2108,22,9222,5842,40,6305,5640,55,12643,12643
Tamil Nadu,Tirupathur,Alangayan,296,0,4,110,0,18,1322,178,43,4254,1711,46,4886,2972,44,7199,6332,141,11528,11528
Tamil Nadu,Tirupathur,Jolarpet,660,0,0,0,0,11,606,56,26,2254,854,50,4942,3189,67,7213,6395,506,32098,32098
Tamil Nadu,Tirupathur,Kandili,410,0,0,0,0,18,2549,343,40,5574,1876,56,6301,3892,61,7860,6732,235,19713,19713
Tamil Nadu,Tirupathur,Madhanur,318,0,0,0,0,1,43,5,7,1237,555,13,2361,1532,29,4448,3751,268,29271,29271
Tamil Nadu,Tirupathur,Natrampalli,320,0,2,159,0,2,60,6,4,289,96,4,145,85,13,1406,1227,295,24010,24010
Tamil Nadu,Tirupathur,Tiruppattur,390,0,0,0,0,8,1108,202,16,2237,877,43,4070,2619,64,7082,6414,259,18540,18540
Tamil Nadu,Tiruppur,Avanashi,243,0,0,0,0,1,106,22,1,60,28,19,2894,2012,65,20052,18145,157,36010,36010
Tamil Nadu,Tiruppur,Dharapuram,107,0,7,1886,0,11,4989,932,13,2197,852,11,1404,872,20,5959,5419,45,9242,9242
Tamil Nadu,Tiruppur,Gudimangalam,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,26832,26832
Tamil Nadu,Tiruppur,Kangayam,359,0,9,330,0,30,2476,323,40,3555,1397,36,4525,2669,15,2301,1972,229,15101,15101
Tamil Nadu,Tiruppur,Kundadam,260,0,12,475,0,17,1615,262,39,5275,1910,47,5893,3646,32,3568,2991,113,10038,10038
Tamil Nadu,Tiruppur,Madathukulam,41,0,0,0,0,0,0,0,1,105,43,5,2037,1300,14,5368,5032,21,12124,12124
Tamil Nadu,Tiruppur,Mulanur,200,0,7,129,0,2,72,5,8,271,111,19,1481,973,28,2233,1994,136,8802,8802
Tamil Nadu,Tiruppur,Palladam,198,0,1,65,0,1,128,18,1,116,50,16,3811,2433,40,16524,15409,139,36428,36428
Tamil Nadu,Tiruppur,Pongalur,159,0,1,98,0,7,1846,236,21,4690,1821,34,7074,4333,42,9248,8169,54,8054,8054
Tamil Nadu,Tiruppur,Tiruppur,110,0,0,0,0,4,1151,218,9,1825,779,13,7654,4653,44,28004,25038,40,11249,11249
Tamil Nadu,Tiruppur,Udumalpet,114,0,0,0,0,1,175,11,1,220,108,0,0,0,27,26683,24921,85,36580,36580
Tamil Nadu,Tiruppur,Uttukkuli,369,0,0,0,0,2,255,40,2,131,44,6,1253,828,11,3004,2782,348,33170,33170
Tamil Nadu,Tiruppur,Vellakoil,211,0,56,3580,0,47,7126,667,17,1656,596,11,1133,715,19,1289,1157,61,2897,2897
Tamil Nadu,Tiruvannamalai,Anakkavur,196,0,0,0,0,0,0,0,0,0,0,1,125,68,0,0,0,195,22083,22083
Tamil Nadu,Tiruvannamalai,Arani,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,29878,29878
Tamil Nadu,Tiruvannamalai,Chengam,293,0,3,175,0,11,1725,227,12,1882,703,15,2861,1731,9,1357,1248,243,24890,24890
Tamil Nadu,Tiruvannamalai,Chetput,180,0,1,135,0,0,0,0,2,672,227,1,52,30,4,2066,1829,172,22070,22070
Tamil Nadu,Tiruvannamalai,Cheyyar,245,0,0,0,0,0,0,0,3,308,130,1,52,26,3,668,595,238,24739,24739
Tamil Nadu,Tiruvannamalai,Jawathu Hills,279,0,16,676,0,0,0,0,0,0,0,1,23,12,2,103,87,260,11908,11908
Tamil Nadu,Tiruvannamalai,Kalasapakkam,241,0,4,376,0,2,168,13,6,535,223,6,728,448,14,2635,2480,209,24379,24379
Tamil Nadu,Tiruvannamalai,Keelpennathur,202,0,0,0,0,0,0,0,0,0,0,1,91,46,3,978,886,198,30532,30532
Tamil Nadu,Tiruvannamalai,Pernamallur,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,24310,24310
Tamil Nadu,Tiruvannamalai,Polur,253,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1385,1254,247,33115,33115
Tamil Nadu,Tiruvannamalai,Pudupalayam,218,0,1,21,0,6,393,48,5,738,300,9,1014,675,8,1319,1244,189,18105,18105
Tamil Nadu,Tiruvannamalai,Thandrampet,267,0,6,186,0,14,1598,203,3,932,379,12,2789,1854,25,9259,8123,207,30119,30119
Tamil Nadu,Tiruvannamalai,Thellar,277,0,0,0,0,0,0,0,1,836,274,0,0,0,6,1972,1874,270,25332,25332
Tamil Nadu,Tiruvannamalai,Thurinjapuram,274,0,1,44,0,3,227,47,7,901,350,15,1650,1015,30,5245,4764,218,23776,23776
Tamil Nadu,Tiruvannamalai,Tiruvannamalai,234,0,2,117,0,1,73,6,1,113,39,5,574,355,6,1559,1325,219,41281,41281
Tamil Nadu,Tiruvannamalai,Vandavasi,252,0,0,0,0,0,0,0,0,0,0,1,120,69,0,0,0,251,29014,29014
Tamil Nadu,Tiruvannamalai,Vembakkam,231,0,0,0,0,0,0,0,1,610,252,0,0,0,0,0,0,230,33757,33757
Tamil Nadu,Tiruvannamalai,West Arani,197,0,2,21,0,1,35,7,2,290,118,10,2953,2006,14,4241,3778,168,21924,21924
Tamil Nadu,Vellore,Anaicut,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,39430,39430
Tamil Nadu,Vellore,Gudiyattam,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,46590,46590
Tamil Nadu,Vellore,K.V.Kuppam,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,32563,32563
Tamil Nadu,Vellore,Kaniyambadi,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,19097,19097
Tamil Nadu,Vellore,Katpadi,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,35507,35507
Tamil Nadu,Vellore,Peranambattu,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,21065,21065
Tamil Nadu,Vellore,Vellore,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,18276,18276
Tamil Nadu,Viluppuram,Gingee,230,0,3,82,0,5,1105,182,12,3487,1419,29,7597,4976,43,9021,7822,138,15427,15427
Tamil Nadu,Viluppuram,Kanai,98,0,0,0,0,0,0,0,9,2471,898,13,3295,2129,42,18340,16637,34,9367,9367
Tamil Nadu,Viluppuram,Kandamangalam,211,0,4,4,0,0,0,0,1,100,48,5,2365,1498,12,2373,2161,189,31117,31117
Tamil Nadu,Viluppuram,Koliyanur,191,0,1,1,0,15,2203,319,14,1947,649,30,6645,4256,23,3944,3410,108,15011,15011
Tamil Nadu,Viluppuram,Mailam,88,0,0,0,0,2,128,15,7,2342,788,12,5612,3579,22,12003,10195,45,9931,9931
Tamil Nadu,Viluppuram,Marakkanam,280,0,6,181,0,16,1852,236,24,4358,1706,34,7151,4583,44,8591,7450,156,16526,16526
Tamil Nadu,Viluppuram,Melmalayanur,256,0,22,1596,0,20,2692,442,27,5271,2027,35,8538,5365,29,5117,4343,123,12612,12612
Tamil Nadu,Viluppuram,Mugaiyur,114,0,3,544,0,6,1373,222,5,1219,452,13,5619,3429,20,10355,9157,67,19062,19062
Tamil Nadu,Viluppuram,Olakkur,140,0,1,23,0,0,0,0,6,883,319,21,3968,2571,34,7303,6392,78,11444,11444
Tamil Nadu,Viluppuram,Thiruvennainallur,163,0,4,182,0,8,1319,216,6,1067,453,25,7279,4583,39,12312,10845,81,14754,14754
Tamil Nadu,Viluppuram,Vallam,180,0,16,444,0,11,1153,151,27,6767,2581,30,6704,4079,23,4342,3823,73,9708,9708
Tamil Nadu,Viluppuram,Vanur,228,0,8,248,0,16,1411,130,30,5280,2014,47,9557,6142,47,12958,11078,80,11621,11621
Tamil Nadu,Viluppuram,Vikravandi,105,0,0,0,0,6,747,38,7,1684,712,21,6009,4005,43,14389,12107,28,8204,8204
Tamil Nadu,Virudhunagar,Aruppukottai,63,0,0,0,0,1,311,39,2,1539,720,2,2969,1797,8,19057,16816,50,10783,10783
Tamil Nadu,Virudhunagar,Kariapatti,137,0,1,1,0,0,0,0,1,120,57,7,1569,1026,15,3715,3413,113,15921,15921
Tamil Nadu,Virudhunagar,Narikudi,175,0,4,70,0,1,136,33,2,23,10,5,572,371,10,1377,1228,153,17000,17000
Tamil Nadu,Virudhunagar,Rajapalaiyam,179,0,4,312,0,3,679,83,7,1227,505,20,5312,3312,22,8208,7128,123,46879,46879
Tamil Nadu,Virudhunagar,Sattur,132,0,1,104,0,0,0,0,2,404,145,10,2510,1580,10,2581,2256,109,28983,28983
Tamil Nadu,Virudhunagar,Sivakasi,312,0,34,9271,0,19,11190,1057,17,8928,3684,33,14246,8734,27,9928,8659,182,41172,41172
Tamil Nadu,Virudhunagar,Srivilliputtur,188,0,6,262,0,3,326,36,4,691,316,16,2957,1979,16,5182,4691,143,29711,29711
Tamil Nadu,Virudhunagar,Tiruchuli,129,0,1,161,0,1,40,9,1,144,53,4,1935,1328,6,1753,1657,116,18825,18825
Tamil Nadu,Virudhunagar,Vembakottai,171,0,2,42,0,1,600,100,4,1754,610,2,650,364,11,8353,7121,151,33099,33099
Tamil Nadu,Virudhunagar,Virudhunagar,188,0,21,4401,0,19,7896,972,20,10097,3326,19,5977,3795,23,19779,17676,86,16688,16688
Tamil Nadu,Virudhunagar,Watrap,74,0,1,82,0,0,0,0,1,196,89,5,817,487,8,9028,8043,59,17345,17345
