State,District,Block Name,Total Habitations as on 01/04/2023,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Bihar,Madhubani,Harlakhi,119,6,13,2341,0,4,605,63,12,4286,1614,8,2440,1576,18,7760,6883,58,17715,17715
Bihar,Madhubani,Jainagar,93,0,21,9232,0,8,2819,421,8,2939,1047,7,3431,2263,7,1610,1440,42,12976,12976
Bihar,Madhubani,Jhanjharpur,159,0,1,134,0,1,218,34,1,380,99,1,346,238,5,3107,2873,150,39853,39853
Bihar,Madhubani,Kaluahi,86,0,4,1433,0,3,2408,173,2,857,353,2,732,414,9,2224,1998,66,18899,18899
Bihar,Madhubani,Khajauli,108,0,4,330,0,2,316,53,6,1039,389,9,2761,1792,19,7667,6873,68,17530,17530
Bihar,Madhubani,Ladania,131,0,32,2491,0,9,1569,214,10,2564,994,12,4728,3257,29,10456,9095,39,8733,8733
Bihar,Madhubani,Lakhnaur,130,0,1,137,0,12,2221,287,16,3370,1253,22,6699,4390,22,10232,9433,57,17520,17520
Bihar,Madhubani,Laukaha (Khutauna),119,0,7,980,0,10,2789,519,11,2745,1067,21,7159,4329,29,14256,12233,41,13512,13512
Bihar,Madhubani,Laukahi,133,0,8,759,0,4,543,43,5,789,284,14,2600,1635,37,14544,13217,65,19873,19873
Bihar,Madhubani,Madhepur,259,0,18,1668,0,14,1521,199,20,2769,1105,35,7366,4783,51,16682,14923,121,26157,26157
Bihar,Madhubani,Madhwapur,69,0,8,2183,0,8,3128,434,12,7463,2697,9,3714,2195,10,4332,3739,22,6088,6088
Bihar,Madhubani,Pandaul,127,18,9,713,0,3,1652,65,6,1041,405,14,8472,5457,37,22564,20679,40,16984,16984
Bihar,Madhubani,Phulparas,101,0,1,95,0,7,1289,140,9,2579,950,15,5764,3591,23,7230,6425,46,17263,17263
Bihar,Madhubani,Rahika,109,0,8,1685,0,4,3072,403,6,2108,760,17,7340,4588,14,7650,6711,60,18014,18014
Bihar,Madhubani,Rajnagar,120,0,5,1099,0,7,3162,542,7,1413,480,11,2317,1416,34,19147,17495,56,21257,21257
Bihar,Munger,Asarganj,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,12536,12536
Bihar,Munger,Bariyarpur,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,22025,22025
Bihar,Munger,Dharhara,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,21627,21627
Bihar,Munger,Jamalpur,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,16764,16764
Bihar,Munger,Kharagpur,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,31799,31799
Bihar,Munger,Munger Sadar,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,20850,20850
Bihar,Munger,Sangrampur,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,16373,16373
Bihar,Munger,Tarapur,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,18180,18180
Bihar,Munger,Tetiabambar,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,12449,12449
Bihar,Muzaffarpur,Aurai,135,0,3,520,0,0,0,0,0,0,0,0,0,0,0,0,0,132,33631,33631
Bihar,Muzaffarpur,Bandra,104,4,0,0,0,1,100,1,0,0,0,0,0,0,0,0,0,99,27653,27653
Bihar,Muzaffarpur,Bochahan,240,5,4,123,0,0,0,0,0,0,0,2,504,320,6,372,353,223,41098,41098
Bihar,Muzaffarpur,Gaighat,214,0,4,341,0,0,0,0,0,0,0,4,952,600,8,2998,2665,198,46286,46286
Bihar,Muzaffarpur,Kanti,147,2,0,0,0,0,0,0,1,364,170,1,690,349,7,3883,3567,136,40000,40000
Bihar,Muzaffarpur,Katra,116,0,5,665,0,1,200,2,2,5621,1566,2,419,256,1,68,64,105,40731,40731
Bihar,Muzaffarpur,Kurhani,211,3,1,2,0,0,0,0,0,0,0,0,0,0,3,3164,2864,204,73593,73593
Bihar,Muzaffarpur,Marwan,88,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1516,1494,85,30482,30482
Bihar,Muzaffarpur,Minapur,349,2,7,2767,0,0,0,0,5,2192,739,4,342,235,4,690,661,327,58241,58241
Bihar,Muzaffarpur,Motipur,455,0,9,41,0,2,165,9,1,118,50,5,789,469,13,2688,2553,425,60505,60505
Bihar,Muzaffarpur,Muraul,69,5,0,0,0,1,450,43,0,0,0,0,0,0,0,0,0,63,17046,17046
Bihar,Muzaffarpur,Mushahari,145,6,0,0,0,0,0,0,1,200,97,0,0,0,1,200,199,137,44286,44286
Bihar,Muzaffarpur,Paroo,160,8,1,333,0,2,467,89,0,0,0,1,501,357,5,3913,3548,143,54127,54127
Bihar,Muzaffarpur,Sahebganj,175,0,0,0,0,1,116,9,1,154,51,1,200,108,2,642,559,170,48556,48556
Bihar,Muzaffarpur,Sakra,212,0,0,0,0,0,0,0,0,0,0,1,133,99,1,500,454,210,49788,49788
Bihar,Muzaffarpur,Saraiya,163,0,3,305,0,3,609,79,2,1380,611,9,4833,2871,12,5434,4528,134,38005,38005
Bihar,Nalanda,Asthawan,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,36510,36510
Bihar,Nalanda,Ben,147,0,0,0,0,1,100,8,0,0,0,1,145,80,0,0,0,145,20147,20147
Bihar,Nalanda,Biharsharif,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,38094,38094
Bihar,Nalanda,Bind,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,14559,14559
Bihar,Nalanda,Chandi,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,38235,38235
Bihar,Nalanda,Ekangarsarai,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,38985,38985
Bihar,Nalanda,Giriak,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,18100,18100
Bihar,Nalanda,Harnaut,132,0,0,0,0,0,0,0,0,0,0,1,136,87,0,0,0,131,35439,35439
Bihar,Nalanda,Hilsa,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28736,28736
Bihar,Nalanda,Islampur,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,39691,39691
Bihar,Nalanda,Karai Parsurai,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,15866,15866
Bihar,Nalanda,Katrisarai,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,6772,6772
Bihar,Nalanda,Nagar Nausa,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,20683,20683
Bihar,Nalanda,Noorsarai,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,34938,34938
Bihar,Nalanda,Parbalpur,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,15088,15088
Bihar,Nalanda,Rahui,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,29624,29624
Bihar,Nalanda,Rajgir,107,0,2,228,0,6,729,98,9,1532,630,8,1525,981,5,2314,2016,77,11406,11406
Bihar,Nalanda,Sarmera,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,19691,19691
Bihar,Nalanda,Silao,119,0,0,0,0,2,189,22,4,323,116,0,0,0,2,410,314,111,24729,24729
Bihar,Nalanda,Tharthari,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,16782,16782
Bihar,Nawada,Akbarpur,322,0,0,0,0,0,0,0,1,40,16,2,67,43,0,0,0,319,39735,39735
Bihar,Nawada,Gobindpur,117,0,0,0,0,0,0,0,1,31,14,1,70,48,0,0,0,115,14570,14570
Bihar,Nawada,Hisua,124,0,0,0,0,0,0,0,2,50,21,1,106,58,0,0,0,121,15306,15306
Bihar,Nawada,Kashichak,57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,300,231,56,9842,9842
Bihar,Nawada,Kawakole,139,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,138,20624,20624
Bihar,Nawada,Mescaur,188,0,0,0,0,0,0,0,5,237,91,4,168,104,9,874,745,170,13455,13455
Bihar,Nawada,Nardiganj,125,0,0,0,0,1,60,13,1,72,32,1,36,22,3,198,163,119,14857,14857
Bihar,Nawada,Narhat,95,1,0,0,0,0,0,0,1,160,40,0,0,0,1,160,138,92,13944,13944
Bihar,Nawada,Nawada,236,0,0,0,0,1,280,2,1,130,41,3,539,358,3,1146,1010,228,29810,29810
Bihar,Nawada,Pakri Barawan,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,27948,27948
Bihar,Nawada,Rajauli,286,0,0,0,0,2,124,26,4,260,97,2,78,47,1,92,72,277,21774,21774
Bihar,Nawada,Roh,146,0,0,0,0,0,0,0,1,45,20,2,111,77,0,0,0,143,25206,25206
Bihar,Nawada,Sirdala,276,0,0,0,0,0,0,0,3,244,96,7,473,296,4,208,161,262,26422,26422
Bihar,Nawada,Warisaliganj,130,0,0,0,0,0,0,0,0,0,0,2,526,318,2,178,138,126,26504,26504
Bihar,Pashchim Champaran,Bagaha-i,303,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,24,302,33893,33893
Bihar,Pashchim Champaran,Bagaha-Ii,350,0,2,2,0,1,120,25,0,0,0,0,0,0,3,307,249,344,44674,44674
Bihar,Pashchim Champaran,Bairia,231,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,207,31261,31261
Bihar,Pashchim Champaran,Bettiah,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,10220,10220
Bihar,Pashchim Champaran,Bhitaha,86,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,80,10140,10140
Bihar,Pashchim Champaran,Chanpatia,262,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,253,46071,46071
Bihar,Pashchim Champaran,Gaunaha,296,7,17,19,0,8,309,10,4,640,215,4,803,507,1,350,319,255,38147,38147
Bihar,Pashchim Champaran,Jogapatti,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,37290,37290
Bihar,Pashchim Champaran,Lauriya,390,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,376,31765,31765
Bihar,Pashchim Champaran,Madhubani,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,17305,17305
Bihar,Pashchim Champaran,Mainatand,257,7,5,573,0,14,2160,58,9,2007,722,14,2824,1661,7,904,795,201,21178,21178
Bihar,Pashchim Champaran,Majhaulia,259,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,253,47207,47207
Bihar,Pashchim Champaran,Narkatiaganj,672,56,52,201,0,1,48,4,3,217,71,1,28,18,11,1078,1023,548,40475,40475
Bihar,Pashchim Champaran,Nautan,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,39632,39632
Bihar,Pashchim Champaran,Piprasi,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4571,4571
Bihar,Pashchim Champaran,Ramnagar,375,0,0,0,0,3,330,3,0,0,0,0,0,0,0,0,0,372,32976,32976
Bihar,Pashchim Champaran,Sikta,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,32116,32116
Bihar,Pashchim Champaran,Thakrahan,34,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,10994,10994
Bihar,Patna,Athamalgola,60,0,0,0,0,0,0,0,0,0,0,1,565,375,1,171,134,58,14795,14795
Bihar,Patna,Bakhtiarpur,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,35550,35550
Bihar,Patna,Barh,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,30379,30379
Bihar,Patna,Belchchi,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,12355,12355
Bihar,Patna,Bihta,177,0,1,178,0,0,0,0,0,0,0,0,0,0,0,0,0,176,45559,45559
Bihar,Patna,Bikram,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,25896,25896
Bihar,Patna,Daniyawan,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,13255,13255
Bihar,Patna,Dhanarua,235,9,7,865,0,3,585,38,4,467,199,16,3666,2428,26,6399,5705,170,35644,35644
Bihar,Patna,Dinapur,68,0,0,0,0,0,0,0,0,0,0,0,0,0,2,938,878,66,23925,23925
Bihar,Patna,Dulhin Bazar,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,20971,20971
Bihar,Patna,Fatuha,109,5,0,0,0,3,580,48,2,797,320,0,0,0,5,2255,2001,94,25162,25162
Bihar,Patna,Ghoswari,41,0,0,0,0,3,261,16,5,824,291,8,3891,2510,5,1964,1778,20,8388,8388
Bihar,Patna,Khusrupur,63,1,0,0,0,1,280,9,0,0,0,0,0,0,0,0,0,61,17893,17893
Bihar,Patna,Maner,64,0,0,0,0,1,540,2,0,0,0,1,1580,890,0,0,0,62,40713,40713
Bihar,Patna,Masaurhi,220,1,0,0,0,0,0,0,0,0,0,0,0,0,1,102,94,218,42515,42515
Bihar,Patna,Mokama,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,25171,25171
Bihar,Patna,Naubatpur,165,0,5,337,0,5,1060,110,8,2633,1032,13,3450,2122,13,3807,3278,121,24462,24462
Bihar,Patna,Paliganj,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,50241,50241
Bihar,Patna,Pandarak,157,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,28993,28993
Bihar,Patna,Patna Sadar,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,13587,13587
Bihar,Patna,Phulwari,139,0,1,317,0,0,0,0,1,83,33,0,0,0,2,730,619,135,36765,36765
Bihar,Patna,Punpun,143,4,1,58,0,1,106,8,2,274,109,6,717,449,11,1858,1697,118,21662,21662
Bihar,Patna,Sampatchak,81,0,0,0,0,0,0,0,0,0,0,1,425,266,1,488,456,79,17988,17988
Bihar,Purbi Champaran,Adapur,97,3,5,1215,0,1,260,61,5,2362,941,16,6417,4181,30,13778,11926,37,12442,12442
Bihar,Purbi Champaran,Areraj,172,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,24790,24790
Bihar,Purbi Champaran,Banjariya,152,0,12,1713,0,0,0,0,0,0,0,3,696,451,1,288,274,136,20601,20601
Bihar,Purbi Champaran,Bankatwa,51,0,0,0,0,0,0,0,1,172,50,3,1574,1017,17,10026,9251,30,11509,11509
Bihar,Purbi Champaran,Chakia (Pipra),283,0,0,0,0,0,0,0,0,0,0,1,83,49,0,0,0,282,37049,37049
Bihar,Purbi Champaran,Chawradano,102,0,1,1,0,0,0,0,2,524,258,5,1288,769,6,961,846,88,32611,32611
Bihar,Purbi Champaran,Chiraiya,112,4,2,2,0,3,646,80,8,1695,700,7,3246,1961,10,3663,3150,78,40581,40581
Bihar,Purbi Champaran,Dhaka,92,6,0,0,0,1,1157,46,1,124,44,3,1857,1053,9,7011,6288,72,32842,32842
Bihar,Purbi Champaran,Ghorasahan,79,16,1,154,0,2,325,25,7,1691,647,6,2328,1402,9,6456,5802,38,19122,19122
Bihar,Purbi Champaran,Harsidhi,318,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,301,46468,46468
Bihar,Purbi Champaran,Kalyanpur,403,0,1,94,0,1,21,4,0,0,0,2,115,63,5,765,726,394,50716,50716
Bihar,Purbi Champaran,Kesaria,139,0,0,0,0,0,0,0,1,200,60,3,2457,1432,0,0,0,135,37899,37899
Bihar,Purbi Champaran,Kotwa,152,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2232,1978,149,27682,27682
Bihar,Purbi Champaran,Madhuban,252,5,0,0,0,2,798,62,0,0,0,0,0,0,1,176,144,244,30340,30340
Bihar,Purbi Champaran,Mehsi,284,0,0,0,0,4,208,33,1,80,35,1,93,52,0,0,0,278,27539,27539
Bihar,Purbi Champaran,Motihari,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,44713,44713
Bihar,Purbi Champaran,Paharpur,202,9,1,26,0,4,1045,194,11,3396,1180,11,3430,2236,4,2568,2132,162,26981,26981
Bihar,Purbi Champaran,Pakridayal,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,24669,24669
Bihar,Purbi Champaran,Patahi,66,0,0,0,0,0,0,0,0,0,0,2,384,210,0,0,0,64,39074,39074
Bihar,Purbi Champaran,Phenhara,39,2,2,204,0,2,685,82,5,2262,809,4,1113,636,5,1641,1479,19,6998,6998
Bihar,Purbi Champaran,Pipra Kothi,103,3,0,0,0,1,535,3,0,0,0,0,0,0,0,0,0,99,14422,14422
Bihar,Purbi Champaran,Ramgarhwa,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,37042,37042
Bihar,Purbi Champaran,Raxaul,157,2,3,142,0,5,582,46,7,1704,640,17,5635,3605,16,4365,3813,107,19812,19812
Bihar,Purbi Champaran,Sangrampur,86,6,0,0,0,1,138,8,2,2359,1004,1,368,271,1,731,708,75,16384,16384
Bihar,Purbi Champaran,Sugauli,180,14,8,530,0,3,105,13,9,5155,2035,5,2057,1177,13,3719,3294,128,26927,26927
Bihar,Purbi Champaran,Tetariya,128,0,3,1282,0,4,932,96,1,170,65,3,406,228,1,246,238,116,16593,16593
Bihar,Purbi Champaran,Turkaulia,205,18,3,306,0,7,1617,163,8,1332,529,8,1374,796,6,1399,1246,155,24042,24042
Bihar,Purnia,Amour,624,0,5,76,0,0,0,0,0,0,0,4,110,76,6,401,353,609,50457,50457
Bihar,Purnia,Baisa,335,0,16,682,0,1,92,7,2,228,75,4,562,353,1,112,85,311,31829,31829
Bihar,Purnia,Baisi,188,0,0,0,0,1,58,14,0,0,0,5,605,370,3,516,439,179,40646,40646
Bihar,Purnia,Banmankhi,421,0,16,1591,0,16,1752,46,6,712,286,5,347,229,2,259,207,376,50747,50747
Bihar,Purnia,Barhara,280,0,12,332,0,5,224,15,3,168,61,1,27,19,3,94,80,256,39399,39399
Bihar,Purnia,Bhawanipur,202,0,1,89,0,1,129,7,1,122,50,4,556,352,3,488,408,192,22807,22807
Bihar,Purnia,Dagraua,248,0,6,345,0,0,0,0,0,0,0,0,0,0,0,0,0,242,39355,39355
Bihar,Purnia,Dhamdaha,273,0,8,388,0,1,145,1,1,48,19,3,410,292,3,490,421,257,44514,44514
Bihar,Purnia,Jalalgarh,173,0,0,0,0,0,0,0,0,0,0,1,12,8,2,126,115,170,20727,20727
Bihar,Purnia,Kasba,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,31208,31208
Bihar,Purnia,Krityanand Nagar,735,0,6,239,0,3,156,26,5,200,88,9,574,369,7,531,453,705,44879,44879
Bihar,Purnia,Purnia East,315,0,11,698,0,3,233,13,4,358,130,5,431,252,13,1694,1648,279,27716,27716
Bihar,Purnia,Rupouli,221,0,17,1571,0,7,1072,143,5,773,331,9,2709,1767,3,440,408,180,35037,35037
Bihar,Purnia,Srinagar,364,0,0,0,0,2,140,18,1,105,28,2,236,121,2,126,99,357,21827,21827
Bihar,Rohtas,Akorhigola,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,20404,20404
Bihar,Rohtas,Bikramganj,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,15508,15508
Bihar,Rohtas,Chenari,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,25745,25745
Bihar,Rohtas,Dawath,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,12614,12614
Bihar,Rohtas,Dehri,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,23197,23197
Bihar,Rohtas,Dinara,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,34137,34137
Bihar,Rohtas,Karakat,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,34515,34515
Bihar,Rohtas,Kargahar,189,0,4,729,0,1,201,1,0,0,0,0,0,0,1,520,519,183,39461,39461
Bihar,Rohtas,Kochas,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,18996,18996
Bihar,Rohtas,Nasriganj,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,19491,19491
Bihar,Rohtas,Nawhatta,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,14239,14239
Bihar,Rohtas,Nokha,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,24578,24578
Bihar,Rohtas,Rajpur,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,11457,11457
Bihar,Rohtas,Rohtas,34,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19413,19413
Bihar,Rohtas,Sanjhouli,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,10562,10562
Bihar,Rohtas,Sasaram,134,0,10,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,124,33533,33533
Bihar,Rohtas,Sheosagar,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,34285,34285
Bihar,Rohtas,Surajpura,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,9510,9510
Bihar,Rohtas,Tilouthu,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,20417,20417
Bihar,Saharsa,Banma Itahari,102,0,7,680,0,0,0,0,1,426,189,0,0,0,0,0,0,94,15765,15765
Bihar,Saharsa,Kahara,382,0,69,4341,0,3,397,26,5,786,377,4,430,280,6,251,218,295,21548,21548
Bihar,Saharsa,Mahishi,435,1,58,3011,0,16,2584,360,18,4596,1873,8,485,312,11,2403,2224,323,29614,29614
Bihar,Saharsa,Nauhatta,398,3,82,5105,0,11,1317,108,25,4128,1394,16,3271,2212,7,929,801,254,18458,18458
Bihar,Saharsa,Patarghat,151,0,44,9954,0,4,769,66,6,1023,373,2,812,578,2,388,367,93,15707,15707
Bihar,Saharsa,Salkhua,158,1,10,1106,0,16,3798,448,6,829,325,2,268,151,1,323,275,122,17967,17967
Bihar,Saharsa,Sattar Kattaiya,326,0,82,4695,0,7,791,65,4,333,129,3,1203,701,3,145,124,227,20114,20114
Bihar,Saharsa,Simri Bakhtiarpur,356,0,10,760,0,14,3888,430,7,1715,606,6,1050,631,22,4215,3799,297,35561,35561
Bihar,Saharsa,Sonbarsa,323,0,47,6035,0,19,4244,482,11,2259,747,9,2332,1470,13,4506,4071,224,27616,27616
Bihar,Saharsa,Sour Bazar,234,1,31,2523,0,22,4470,465,12,2245,886,7,1334,830,8,3017,2771,153,21609,21609
Bihar,Samastipur,Bibhutipur,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,73569,73569
Bihar,Samastipur,Bithan,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,28710,28710
Bihar,Samastipur,Dalsinghsarai,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,39664,39664
Bihar,Samastipur,Hasanpur,127,0,2,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,125,45096,45096
Bihar,Samastipur,Kalyanpur,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,66085,66085
Bihar,Samastipur,Khanpur,30,0,3,1453,0,0,0,0,0,0,0,0,0,0,0,0,0,27,35083,35083
Bihar,Samastipur,Mohanpur,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,20429,20429
Bihar,Samastipur,Mohiuddinagar,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,37128,37128
Bihar,Samastipur,Morwa,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,47449,47449
Bihar,Samastipur,Patori,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,33974,33974
Bihar,Samastipur,Pusa,57,11,0,0,0,8,2508,59,0,0,0,0,0,0,0,0,0,38,27309,27309
Bihar,Samastipur,Rosera,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,32520,32520
Bihar,Samastipur,Samastipur,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,51342,51342
Bihar,Samastipur,Sarairanjan,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,43413,43413
Bihar,Samastipur,Shivaji Nagar,145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,32227,32227
Bihar,Samastipur,Singhia,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,33573,33573
Bihar,Samastipur,Tajpur,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,28277,28277
Bihar,Samastipur,Ujiarpur,160,0,9,9,0,0,0,0,0,0,0,0,0,0,1,1415,1414,150,58689,58689
Bihar,Samastipur,Vidyapati Nagar,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,26525,26525
Bihar,Samastipur,Warisnagar,72,0,1,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41885,41885
Bihar,Saran,Amnour,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,33334,33334
Bihar,Saran,Baniapur,372,2,0,0,0,0,0,0,1,31,8,3,439,240,3,407,357,363,41691,41691
Bihar,Saran,Chhapra,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,44858,44858
Bihar,Saran,Dariapur,293,0,0,0,0,1,120,5,0,0,0,1,100,52,2,306,267,289,43739,43739
Bihar,Saran,Dighwara,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,14129,14129
Bihar,Saran,Ekma,215,0,7,4166,0,4,124,4,1,105,40,1,75,53,0,0,0,202,31800,31800
Bihar,Saran,Garkha,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,39726,39726
Bihar,Saran,Isuapur,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,23567,23567
Bihar,Saran,Jalalpur,106,0,0,0,0,0,0,0,0,0,0,0,0,0,3,865,740,103,26080,26080
Bihar,Saran,Lahladpur,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,12078,12078
Bihar,Saran,Maker,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,11649,11649
Bihar,Saran,Manjhi,297,2,0,0,0,3,1458,198,1,913,272,3,340,209,6,1906,1619,282,36005,36005
Bihar,Saran,Marhaurah,361,10,0,0,0,4,343,46,5,424,155,7,649,386,8,1271,1121,327,33191,33191
Bihar,Saran,Mashrakh,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,27429,27429
Bihar,Saran,Nagra,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,20120,20120
Bihar,Saran,Panapur,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,20260,20260
Bihar,Saran,Parsa,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,21961,21961
Bihar,Saran,Revelganj,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,12334,12334
Bihar,Saran,Sonepur,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,36076,36076
Bihar,Saran,Taraiya,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,22569,22569
Bihar,Sheikhpura,Ariari,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,23509,23509
